Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2012/11/04,15:00,ABANCA-Riazor,28000,Deportivo,Mallorca,Carlos Velasco Carballo,1,0,1,0,7.04,6.65,13,19,1,0,4,5,7,8,2,6,51.7,48.3,660,620,80,83,441,402,352,335,9,12,5,6,9,14,6,5,56,43,12,19,39,61,0,0,0,0,16,20,22,25,6,5,73,80,40,28,19,13,4,4,75,25,16,8,2,0,7,15,2,0,goal(30);shot-on-post(62);yellow-card(87),yellow-card(18);yellow-card(38);clearance-off-the-line(51)
2012/2013,regular,2012/11/04,16:50,El Sadar,14068,Osasuna,Real Valladolid,Pedro Jesús Pérez Montero,0,0,0,1,6.52,7.13,17,5,0,0,4,3,6,1,7,1,57.7,42.3,628,552,72,62,453,359,324,223,12,3,6,5,20,12,5,6,30,42,27,26,51,49,0,0,0,0,18,26,23,32,5,6,78,81,14,57,12,15,11,2,45,50,12,11,0,0,19,14,2,2,yellow-card(46);second-yellow(76),yellow-card(21);yellow-card(40);yellow-card(53);goal(83)
2012/2013,regular,2012/11/04,18:45,Estadio Los Cármenes,20000,Granada,Athletic Bilbao,César Muñiz Fernández,0,2,1,2,6.85,7.19,24,15,0,1,9,8,11,6,4,1,0,0,574,584,77,72,357,357,275,257,18,10,9,12,26,18,12,9,35,67,17,20,46,54,0,0,0,0,25,32,37,41,12,9,68,78,29,31,12,18,6,6,33,33,15,19,0,0,17,17,0,2,yellow-card(12);goal(53);yellow-card(68);yellow-card(68);yellow-card(74);yellow-card(91),penalty_scored(13);yellow-card(22);yellow-card(23);goal(27);shot-on-post(59);yellow-card(83);yellow-card(93)
2012/2013,regular,2012/11/04,20:30,Ramón Sánchez Pizjuán,20000,Sevilla,Levante,Carlos Clos Gómez,0,0,0,0,6.93,6.84,20,3,1,0,5,1,9,1,6,1,0,0,841,458,88,62,636,291,557,180,14,1,5,8,20,15,8,5,25,53,23,13,64,36,0,0,0,0,13,25,21,30,8,5,62,83,43,42,12,14,10,2,50,50,10,6,0,2,9,8,0,1,yellow-card(71);shot-on-post(84),yellow-card(93)
2012/2013,regular,2012/10/22,20:30,Ramón Sánchez Pizjuán,30000,Sevilla,Mallorca,Xavier Estrada Fernández,1,2,3,2,6.89,6.69,22,3,0,0,9,2,11,1,2,0,65.6,34.4,814,526,86,73,587,331,506,243,18,3,3,5,17,16,5,3,18,31,23,12,66,34,0,0,0,0,20,23,25,26,5,3,80,88,17,39,13,20,15,1,47,0,9,9,1,1,7,11,3,2,error-to-goal(26);goal(29);goal(56);yellow-card(56);goal(74);yellow-card(75),yellow-card(17);goal(26);goal(30);yellow-card(84)
2012/2013,regular,2012/10/27,15:00,Cornellá - El Prat,22000,Espanyol,Malaga,Carlos Delgado Ferreiro,0,0,0,0,6.97,7.03,12,13,0,0,3,4,8,7,1,2,0,0,609,580,75,77,431,390,324,299,11,12,8,7,21,18,7,8,38,39,14,11,56,44,0,0,0,0,21,23,28,31,7,8,75,74,31,38,14,16,6,8,67,25,10,10,0,0,19,21,0,3,yellow-card(23);yellow-card(34);yellow-card(48);yellow-card(82),yellow-card(26);yellow-card(32);yellow-card(50);yellow-card(67);yellow-card(83)
2012/2013,regular,2012/10/27,17:00,Benito Villamarín,33000,Real Betis,Valencia,Alejandro José Hernández Hernández,1,0,1,0,7.06,6.55,10,10,0,0,3,3,6,6,1,1,0,0,559,648,78,84,384,462,299,389,8,8,10,5,22,18,5,10,45,28,9,19,32,68,0,0,0,0,25,22,30,32,5,10,83,69,32,34,16,12,8,7,50,57,10,12,0,1,8,16,0,3,goal(9),yellow-card(5);error-to-goal(9);yellow-card(73);yellow-card(89);yellow-card(94);yellow-card(94);yellow-card(95)
2012/2013,regular,2012/10/27,19:00,Balaídos,26800,Celta Vigo,Deportivo,Alberto Undiano Mallenco,1,1,1,1,6.71,6.56,12,12,0,0,2,4,6,4,4,4,0,0,501,583,78,84,330,415,257,349,9,8,3,3,11,17,3,3,27,18,13,12,52,48,0,0,0,0,27,13,30,16,3,3,90,81,32,15,17,11,4,10,75,20,5,13,0,0,16,15,3,6,goal(8);yellow-card(42);second-yellow(51);yellow-card(90),yellow-card(11);goal(29);yellow-card(37);yellow-card(53);yellow-card(73)
2012/2013,regular,2012/10/27,21:00,Campo de Fútbol de Vallecas,13000,Rayo Vallecano,Barcelona,Miguel Angel Pérez Lasa,0,1,0,5,5.90,7.66,18,15,0,0,3,10,12,5,3,0,0,0,542,677,76,82,365,505,276,414,10,12,5,10,11,13,10,5,45,77,13,6,68,32,0,0,0,0,19,21,29,26,10,5,66,81,22,25,16,10,7,4,43,50,15,16,2,0,18,14,2,8,yellow-card(26);yellow-card(27);yellow-card(39);yellow-card(70);yellow-card(70),yellow-card(5);goal(20);goal(48);goal(78);goal(80);goal(89)
2012/2013,regular,2012/10/28,11:00,La Romareda,26000,Real Zaragoza,Sevilla,Carlos del Cerro Grande,2,0,2,1,6.97,6.55,11,10,0,0,6,7,5,3,0,0,0,0,493,641,68,77,322,490,219,379,9,8,10,4,18,12,4,10,56,33,17,19,47,53,0,0,0,0,16,15,20,25,4,10,80,60,26,19,22,9,5,5,40,40,7,8,1,1,18,12,1,4,goal(36);goal(45);yellow-card(61);yellow-card(79);yellow-card(82),yellow-card(12);error-to-goal(36);yellow-card(63);goal(70);yellow-card(95);yellow-card(95);yellow-card(95);yellow-card(95)
2012/2013,regular,2012/10/28,15:00,Ciutat de València,18000,Levante,Granada,Ignacio Iglesias Villanueva,1,0,3,1,7.04,6.37,11,10,0,0,6,2,3,4,2,4,0,0,523,677,71,79,327,478,232,379,7,8,5,7,15,21,7,5,33,33,10,8,56,44,0,0,0,0,34,21,41,26,7,5,83,81,40,25,21,21,3,6,33,33,11,20,0,3,9,13,3,1,goal(12);yellow-card(48);goal(60);goal(73),error-to-goal(12);yellow-card(17);yellow-card(26);error-to-goal(60);error-to-goal(73);goal(84)
2012/2013,regular,2012/10/28,16:50,San Mamés,31000,Athletic Bilbao,Getafe,Jesús Gil Manzano,0,1,1,2,6.89,7.03,21,15,1,0,10,8,6,4,5,3,0,0,719,520,80,67,523,309,419,208,15,12,4,9,13,19,9,4,31,47,23,14,62,38,0,0,0,0,16,21,25,25,9,4,64,84,15,57,10,15,8,3,38,67,12,6,0,0,18,15,3,3,yellow-card(22);yellow-card(36);clearance-off-the-line(37);yellow-card(50);shot-on-post(68);yellow-card(71);yellow-card(86);goal(94),goal(12);yellow-card(53);goal(58);yellow-card(83)
2012/2013,regular,2012/10/28,18:45,Vicente Calderón,48500,Atletico,Osasuna,Antonio Miguel Mateu Lahoz,2,1,3,1,7.29,6.71,19,8,0,0,9,4,4,4,6,0,54.6,45.4,710,645,73,68,491,411,360,280,13,7,5,6,16,17,6,5,31,35,33,23,59,41,0,0,0,0,24,22,30,27,6,5,80,81,37,61,18,25,6,4,50,50,11,13,0,1,11,11,3,0,yellow-card(8);yellow-card(25);goal(31);goal(35);yellow-card(66);goal(73),yellow-card(31);error-to-goal(35);yellow-card(40);goal(43);yellow-card(87)
2012/2013,regular,2012/10/28,20:30,Iberostar Estadi,17500,Mallorca,Real Madrid,José Luis González González,0,2,0,5,5.70,7.71,5,16,0,0,0,8,4,5,1,3,36.8,63.2,516,805,70,85,329,589,229,498,3,13,1,10,12,21,10,1,8,48,12,18,40,60,0,0,0,0,23,24,33,25,10,1,70,96,30,35,9,12,8,6,0,17,13,12,2,0,11,9,1,3,error-to-goal(8);error-to-goal(22);yellow-card(55);yellow-card(57),goal(8);goal(22);yellow-card(24);yellow-card(68);goal(70);goal(73);goal(91)
2012/2013,regular,2012/10/20,15:00,La Rosaleda,27000,Malaga,Real Valladolid,Ignacio Iglesias Villanueva,1,1,2,1,7.13,6.49,15,11,0,0,6,6,5,2,4,3,0,0,765,454,83,69,587,295,486,203,12,8,11,4,17,9,4,11,65,44,21,13,62,38,0,0,0,0,15,19,19,30,4,11,79,63,13,35,13,13,8,1,38,0,13,10,0,0,9,24,2,4,yellow-card(20);goal(37);penalty-missed(85);goal(87),goal(9);yellow-card(34);yellow-card(71);second-yellow(81);yellow-card(84);yellow-card(89)
2012/2013,regular,2012/10/20,17:00,Santiago Bernabéu,74415,Real Madrid,Celta Vigo,Carlos Clos Gómez,1,0,2,0,7.14,6.41,24,7,1,0,3,3,12,0,9,4,0,0,757,563,88,81,583,397,515,322,17,6,5,10,13,24,10,5,38,42,8,2,80,20,0,0,0,0,18,21,28,26,10,5,64,81,13,21,20,21,11,5,36,40,13,4,0,0,11,15,5,2,goal(11);shot-on-post(38);yellow-card(54);penalty_scored(67);yellow-card(69);yellow-card(77),yellow-card(67);yellow-card(78)
2012/2013,regular,2012/10/20,19:00,Mestalla,36000,Valencia,Athletic Bilbao,Alberto Undiano Mallenco,1,2,3,2,7.16,6.48,28,7,1,0,12,3,10,2,6,2,0,0,586,510,79,69,375,307,296,212,19,5,10,5,26,17,5,10,38,29,17,14,55,45,0,0,0,0,26,28,31,38,5,10,84,74,30,32,16,14,11,5,45,40,12,14,1,0,12,10,1,1,shot-on-post(6);penalty_scored(26);yellow-card(58);yellow-card(71);yellow-card(80);goal(88);goal(90),goal(19);yellow-card(26);goal(30);red-card(67);yellow-card(79);clearance-off-the-line(88)
2012/2013,regular,2012/10/20,21:00,Municipal de Riazor,34000,Deportivo,Barcelona,José Luis Paradas Romero,2,4,4,5,6.36,6.73,13,10,0,1,8,6,3,3,2,1,0,0,482,914,83,92,349,779,290,714,9,8,2,12,6,18,12,2,33,67,6,7,46,54,0,0,0,0,16,18,28,20,12,2,57,90,11,21,15,10,5,1,60,0,14,10,0,1,13,15,4,1,penalty_scored(26);goal(37);yellow-card(40);goal(47);yellow-card(52);yellow-card(57);yellow-card(60);own-goal(79),goal(3);goal(8);goal(18);error-to-goal(37);yellow-card(39);goal(43);second-yellow(49);shot-on-post(53);goal(77);yellow-card(77);yellow-card(85)
2012/2013,regular,2012/10/21,11:00,Coliseum Alfonso Pérez,12000,Getafe,Levante,Pedro Jesús Pérez Montero,0,0,0,1,6.73,7.15,18,7,0,0,6,4,8,3,4,0,0,0,747,476,79,64,541,312,428,201,13,6,8,4,21,8,4,8,38,50,17,11,61,39,0,0,0,0,15,22,19,30,4,8,79,73,37,30,16,25,13,2,38,50,9,11,0,0,8,15,2,3,yellow-card(22);yellow-card(45),yellow-card(39);yellow-card(67);yellow-card(82);goal(87)
2012/2013,regular,2012/10/21,15:00,Cornellá - El Prat,21497,Espanyol,Rayo Vallecano,Fernando Teixeira Vitienes,1,1,3,2,6.69,6.51,13,14,1,0,7,5,5,5,1,4,0,0,521,551,68,71,358,369,243,262,7,11,8,11,20,23,11,8,40,48,23,17,58,43,0,0,0,0,17,20,28,28,11,8,61,71,16,31,8,12,6,2,33,0,8,5,2,3,15,18,8,2,error-to-goal(11);yellow-card(11);yellow-card(15);shot-on-post(22);goal(37);goal(48);second-yellow(81);goal(92),goal(11);yellow-card(14);yellow-card(15);error-to-goal(37);goal(63);red-card(68);yellow-card(74)
2012/2013,regular,2012/10/21,16:50,Estadio Los Cármenes,20000,Granada,Real Zaragoza,José Antonio Teixeira Vitienes,0,2,1,2,6.65,6.72,6,14,0,0,3,5,2,7,1,2,0,0,571,552,71,73,357,347,253,252,3,10,11,3,24,10,3,11,46,30,20,13,61,39,0,0,0,0,17,26,20,37,3,11,85,70,41,50,19,15,7,4,14,75,13,10,1,0,18,17,3,3,yellow-card(31);yellow-card(40);yellow-card(63);red-card(72);goal(77);yellow-card(83);yellow-card(85),yellow-card(1);goal(3);yellow-card(21);goal(27);yellow-card(59);yellow-card(73)
2012/2013,regular,2012/10/21,18:45,Reyno de Navarra,15215,Osasuna,Real Betis,Carlos Velasco Carballo,0,0,0,0,6.89,6.90,11,7,0,0,2,2,4,3,5,2,0,0,721,506,74,60,524,324,388,194,8,5,7,4,17,13,4,7,41,31,25,18,58,42,0,0,0,0,22,23,26,30,4,7,85,77,36,46,9,21,4,3,50,33,13,13,0,0,17,11,7,3,yellow-card(30);yellow-card(66);yellow-card(82),yellow-card(63)
2012/2013,regular,2012/10/21,20:30,Anoeta,21295,Real Sociedad,Atletico,Miguel Ángel Ayza Gámez,0,0,0,1,6.50,7.00,15,12,0,0,3,4,8,7,4,1,0,0,697,510,80,70,505,322,406,226,9,6,5,4,11,10,4,5,45,40,19,25,43,57,0,0,0,0,19,18,23,23,4,5,83,78,38,47,14,13,10,6,20,67,12,13,0,0,11,14,1,1,yellow-card(24);yellow-card(33);yellow-card(53);yellow-card(81);yellow-card(89),yellow-card(67);yellow-card(77);goal(90)
2012/2013,regular,2012/10/01,20:30,Coliseum Alfonso Pérez,8000,Getafe,Mallorca,José Luis Paradas Romero,0,0,1,0,7.09,6.47,23,12,0,1,6,4,8,6,9,2,71.9,28.1,773,418,86,58,549,220,474,127,18,6,6,2,14,11,2,6,43,18,22,13,63,37,0,0,0,0,17,14,19,20,2,6,89,70,29,38,6,12,11,2,18,100,6,8,1,0,18,12,2,1,goal(49);yellow-card(50);yellow-card(79),shot-on-post(5);yellow-card(7);red-card(10);yellow-card(11);yellow-card(73)
2012/2013,regular,2012/10/05,20:30,Balaídos,19427,Celta Vigo,Sevilla,Jesús Gil Manzano,0,0,2,0,7.01,6.37,11,11,0,0,5,2,2,7,4,2,0,0,626,612,84,83,474,463,397,386,7,10,7,6,19,12,6,7,37,50,10,8,56,44,0,0,0,0,15,20,21,27,6,7,71,74,24,19,13,10,3,6,67,50,8,9,0,0,14,12,2,1,yellow-card(36);penalty_scored(60);yellow-card(73);goal(85),yellow-card(41);yellow-card(59)
2012/2013,regular,2012/10/06,15:00,Campo de Fútbol de Vallecas,11516,Rayo Vallecano,Deportivo,Pedro Jesús Pérez Montero,2,1,2,1,6.71,6.64,14,10,0,0,5,2,3,5,6,3,0,0,511,574,67,68,307,369,205,252,7,6,5,10,13,23,10,5,38,43,15,16,48,52,0,0,0,0,23,24,33,29,10,5,70,83,34,33,26,14,4,2,50,100,17,10,1,0,20,12,2,6,yellow-card(13);goal(18);goal(29);yellow-card(40);yellow-card(60);yellow-card(68);yellow-card(78);yellow-card(82);yellow-card(89);yellow-card(90),penalty_scored(41);yellow-card(47);yellow-card(54);clearance-off-the-line(56)
2012/2013,regular,2012/10/06,17:00,La Romareda,18000,Real Zaragoza,Getafe,César Muñiz Fernández,0,0,0,1,6.50,7.26,12,17,1,0,6,9,3,5,3,3,0,0,445,614,70,84,293,438,204,367,10,15,6,5,11,11,5,6,55,45,10,19,34,66,0,0,0,0,17,10,22,16,5,6,77,63,20,46,12,7,8,5,25,80,5,11,0,0,19,27,3,2,red-card(9);yellow-card(21);shot-on-post(24);yellow-card(48);yellow-card(50);red-card(62);yellow-card(63);yellow-card(90),yellow-card(22);yellow-card(32);penalty_scored(64);red-card(84)
2012/2013,regular,2012/10/06,19:00,José Zorrilla,14000,Real Valladolid,Espanyol,David José Fernández Borbalán,0,0,1,1,6.82,6.69,12,14,0,0,6,6,3,5,3,3,0,0,655,603,79,74,451,423,355,313,6,9,4,4,10,17,4,4,40,24,13,15,46,54,0,0,0,0,26,22,30,26,4,4,87,85,20,23,14,20,8,3,63,67,16,13,0,0,19,13,2,6,yellow-card(69);yellow-card(75);goal(81),second-yellow(45);yellow-card(46);yellow-card(57);penalty_scored(70);yellow-card(72);yellow-card(92);yellow-card(92)
2012/2013,regular,2012/10/06,21:00,Benito Villamarín,35000,Real Betis,Real Sociedad,José Antonio Teixeira Vitienes,1,0,2,0,7.20,6.41,12,17,1,0,4,5,7,7,1,5,0,0,550,555,72,74,368,370,264,272,11,7,2,4,18,8,4,2,11,50,17,21,45,55,0,0,0,0,12,24,16,26,4,2,75,92,44,28,15,12,6,9,50,33,8,8,1,0,19,13,1,6,goal(17);yellow-card(25);yellow-card(42);shot-on-post(47);yellow-card(77);goal(81);second-yellow(88);yellow-card(90),yellow-card(26);yellow-card(79)
2012/2013,regular,2012/10/07,11:00,Ciutat de València,20060,Levante,Valencia,Carlos del Cerro Grande,1,0,1,0,7.08,6.66,15,12,0,0,4,4,9,6,2,2,0,0,410,776,67,88,246,589,164,521,12,9,6,11,17,26,11,6,35,42,15,14,52,48,0,0,0,0,23,20,34,26,11,6,68,77,31,22,19,10,6,9,83,56,9,8,0,2,15,12,1,0,goal(22);yellow-card(35);yellow-card(46);yellow-card(46);yellow-card(79);yellow-card(90),yellow-card(34);yellow-card(39);yellow-card(42);yellow-card(79);yellow-card(88)
2012/2013,regular,2012/10/07,15:00,Iberostar Estadi,11665,Mallorca,Granada,Alejandro José Hernández Hernández,0,0,1,2,6.73,6.86,16,10,0,0,5,5,7,3,4,2,51.4,48.6,525,539,73,76,358,356,263,272,13,6,5,6,14,17,6,5,36,35,31,20,61,39,0,0,0,0,25,19,31,24,6,5,81,79,24,57,16,9,6,4,50,0,10,14,0,0,15,11,3,2,yellow-card(6);red-card(64);yellow-card(77);goal(86),yellow-card(58);penalty_scored(65);second-yellow(67);goal(76)
2012/2013,regular,2012/10/07,17:00,Antiguo San Mamés,37000,Athletic Bilbao,Osasuna,José Luis González González,1,0,1,0,7.19,6.84,18,16,0,2,8,6,6,5,4,5,50.2,49.8,657,636,75,73,425,439,320,319,16,10,13,7,29,19,7,13,45,37,18,23,44,56,0,0,0,0,23,27,30,40,7,13,77,68,26,31,14,12,11,1,64,100,11,11,0,1,13,9,3,0,goal(12);yellow-card(17);yellow-card(39);yellow-card(70);yellow-card(82),yellow-card(14);shot-on-post(40);yellow-card(44);yellow-card(50);clearance-off-the-line(78);shot-on-post(83);yellow-card(92)
2012/2013,regular,2012/10/07,18:50,Camp Nou,96589,Barcelona,Real Madrid,Carlos Delgado Ferreiro,1,1,2,2,6.71,6.38,10,10,1,1,2,3,6,5,2,2,0,0,821,417,89,75,694,292,619,219,6,8,9,6,15,16,6,9,60,38,7,9,44,56,0,0,0,0,16,18,22,27,6,9,73,67,13,21,12,11,7,2,29,50,12,6,0,1,17,16,3,0,goal(31);yellow-card(40);yellow-card(54);goal(61);shot-on-post(88),goal(23);shot-on-post(25);error-to-goal(31);yellow-card(43);yellow-card(57);goal(66);yellow-card(78);yellow-card(90)
2012/2013,regular,2012/10/07,20:30,Vicente Calderón,52000,Atletico,Malaga,Miguel Angel Pérez Lasa,1,1,2,1,6.76,6.44,8,8,0,0,2,2,4,3,2,3,0,0,552,588,75,78,369,407,275,317,7,6,10,5,18,16,5,10,56,31,18,20,47,53,0,0,0,0,28,18,33,28,5,10,85,64,24,34,15,19,11,1,36,0,10,17,0,1,25,18,4,1,goal(6);yellow-card(16);yellow-card(38);yellow-card(75);yellow-card(77);own-goal(90),goal(36);yellow-card(51);yellow-card(58);yellow-card(87);error-to-goal(90)
2012/2013,regular,2012/9/24,18:45,Campo de Fútbol de Vallecas,15000,Rayo Vallecano,Real Madrid,David José Fernández Borbalán,0,1,0,2,6.50,7.16,13,16,0,1,3,6,7,7,3,3,0,0,532,506,72,70,326,321,236,225,8,13,15,11,22,15,11,15,68,73,11,9,55,45,0,0,0,0,22,26,33,41,11,15,67,63,24,24,14,19,5,6,60,17,19,18,0,0,14,14,1,10,yellow-card(42);yellow-card(69);second-yellow(93),yellow-card(6);goal(13);yellow-card(19);clearance-off-the-line(33);yellow-card(61);penalty_scored(70);shot-on-post(73)
2012/2013,regular,2012/9/24,20:30,Municipal de Riazor,27000,Deportivo,Sevilla,José Luis González González,0,0,0,2,6.42,7.33,15,13,1,1,4,7,6,4,5,2,0,0,694,645,85,83,494,446,420,372,11,11,9,6,27,12,6,9,33,50,10,14,42,58,0,0,0,0,13,27,19,36,6,9,68,75,30,33,13,13,9,10,44,70,9,7,1,0,8,9,1,4,shot-on-post(39);error-to-goal(84),shot-on-post(19);yellow-card(65);goal(75);goal(84);yellow-card(88)
2012/2013,regular,2012/9/26,20:00,Benito Villamarín,48000,Real Betis,Atletico,Alfonso Javier Álvarez Izquierdo,2,1,2,4,6.20,7.00,6,21,0,0,3,10,2,7,1,4,0,0,587,594,81,85,428,420,347,355,4,17,6,6,23,12,6,6,26,50,15,14,52,48,0,0,0,0,16,27,22,33,6,6,73,82,28,21,13,13,3,11,0,36,10,10,1,1,12,19,0,1,yellow-card(3);goal(25);own-goal(46);red-card(47);yellow-card(47);second-yellow(78);yellow-card(86),yellow-card(23);error-to-goal(25);goal(28);penalty_scored(48);yellow-card(53);goal(55);yellow-card(89);goal(93)
2012/2013,regular,2012/9/29,15:00,Mestalla,33000,Valencia,Real Zaragoza,Pedro Jesús Pérez Montero,1,0,2,0,7.30,6.45,13,17,1,1,4,7,6,5,3,5,0,0,551,544,80,79,354,389,282,308,9,11,4,6,14,10,6,4,29,60,23,20,53,47,0,0,0,0,16,16,22,20,6,4,73,80,42,25,15,9,3,8,33,0,6,12,0,0,20,11,3,0,goal(12);yellow-card(48);shot-on-post(55);goal(59);second-yellow(61);yellow-card(82),yellow-card(24);shot-on-post(47);yellow-card(74)
2012/2013,regular,2012/9/29,17:00,La Rosaleda,26000,Malaga,Real Betis,Xavier Estrada Fernández,2,0,4,0,7.42,6.20,21,4,1,0,11,2,4,0,6,2,0,0,885,588,90,79,708,412,637,325,17,3,7,4,20,15,4,7,35,27,14,4,78,22,0,0,0,0,24,18,28,25,4,7,86,72,19,32,11,21,6,6,33,17,5,13,0,1,13,8,6,5,penalty_scored(13);shot-on-post(22);goal(28);yellow-card(56);own-goal(72);goal(74);yellow-card(84),red-card(10);clearance-off-the-line(54);error-to-goal(72)
2012/2013,regular,2012/9/29,19:00,Anoeta,27800,Real Sociedad,Athletic Bilbao,Carlos Clos Gómez,0,0,2,0,7.13,6.54,19,7,0,0,10,1,6,4,3,2,0,0,572,681,72,77,371,447,266,346,10,7,8,7,21,25,7,8,38,28,15,15,50,50,0,0,0,0,34,26,41,34,7,8,83,76,31,38,4,18,12,5,17,20,13,16,0,0,13,15,2,1,yellow-card(48);goal(62);penalty_scored(72),yellow-card(9);yellow-card(24);second-yellow(71);yellow-card(74)
2012/2013,regular,2012/9/29,21:00,Ramón Sánchez Pizjuán,40000,Sevilla,Barcelona,Antonio Miguel Mateu Lahoz,1,0,2,3,6.50,7.23,8,15,0,0,3,7,5,2,0,6,0,0,458,840,74,88,273,664,203,581,7,10,9,14,13,25,14,9,69,56,9,10,47,53,0,0,0,0,24,19,38,28,14,9,63,68,44,16,25,13,2,7,50,43,15,13,0,0,15,3,4,5,goal(26);yellow-card(28);goal(48);clearance-off-the-line(50);red-card(71);yellow-card(95),goal(53);yellow-card(70);yellow-card(74);goal(89);goal(93)
2012/2013,regular,2012/9/30,11:00,Estadio Los Cármenes,20000,Granada,Celta Vigo,Carlos Velasco Carballo,2,1,2,1,6.97,6.85,7,19,0,0,4,9,1,6,2,4,0,0,507,735,71,79,318,536,225,424,6,12,4,12,18,21,12,4,22,57,24,21,53,47,0,0,0,0,19,20,31,24,12,4,61,83,44,19,15,22,3,8,67,50,6,10,1,0,12,14,4,1,penalty_scored(11);goal(17);yellow-card(32);yellow-card(47);yellow-card(60),goal(20);yellow-card(25);yellow-card(35);yellow-card(75)
2012/2013,regular,2012/9/30,15:00,José Zorrilla,14978,Real Valladolid,Rayo Vallecano,Jesús Gil Manzano,4,1,6,1,7.73,6.00,14,14,0,0,10,4,3,4,1,6,0,0,482,588,70,76,304,416,213,316,13,10,3,9,13,13,9,3,23,69,15,20,43,57,0,0,0,0,23,16,32,19,9,3,72,84,41,30,9,4,5,9,40,22,6,19,0,0,14,17,7,3,goal(10);goal(13);goal(21);yellow-card(26);goal(37);goal(56);goal(86),goal(5);yellow-card(23);yellow-card(51);yellow-card(83)
2012/2013,regular,2012/9/30,17:00,El Sadar,14101,Osasuna,Levante,Alfonso Javier Álvarez Izquierdo,0,0,4,0,7.61,6.04,16,8,1,0,8,1,4,4,4,3,60.5,39.5,615,453,69,54,391,260,269,141,8,4,10,3,14,17,3,10,71,18,29,19,60,40,0,0,0,0,28,16,31,26,3,10,90,62,44,44,14,17,5,4,0,25,12,14,1,1,13,24,6,3,yellow-card(28);yellow-card(37);shot-on-post(54);goal(55);goal(82);penalty_scored(89);goal(93),yellow-card(17);clearance-off-the-line(55);error-to-goal(55);yellow-card(62);yellow-card(70)
2012/2013,regular,2012/9/30,18:50,Santiago Bernabéu,75000,Real Madrid,Deportivo,Miguel Ángel Ayza Gámez,3,1,5,1,7.39,6.15,23,5,0,0,13,2,5,1,5,2,0,0,723,582,86,78,549,405,472,315,18,3,4,5,10,11,5,4,40,45,15,8,65,35,0,0,0,0,20,17,25,21,5,4,80,81,10,29,15,11,12,2,33,100,11,14,0,0,15,11,5,3,penalty_scored(23);yellow-card(34);goal(38);goal(44);yellow-card(50);goal(66);penalty_scored(84),goal(16);yellow-card(22);yellow-card(83)
2012/2013,regular,2012/9/30,20:30,Cornellá - El Prat,21888,Espanyol,Atletico,Ignacio Iglesias Villanueva,0,1,0,1,6.68,7.45,9,15,0,0,3,5,5,6,1,4,0,0,684,542,82,75,519,332,425,250,6,12,4,16,12,37,16,4,33,43,14,16,47,53,0,0,0,0,27,25,43,29,16,4,63,86,15,33,10,17,1,3,100,33,17,6,0,0,20,16,4,5,yellow-card(43);yellow-card(46);yellow-card(60),goal(30);yellow-card(59);yellow-card(60);yellow-card(66);yellow-card(66)
2012/2013,regular,2012/9/17,20:30,José Zorrilla,22300,Real Valladolid,Real Betis,Carlos Delgado Ferreiro,0,0,0,1,6.36,7.03,10,8,0,0,3,2,6,5,1,1,0,0,824,553,85,76,672,395,573,300,7,7,4,2,6,8,2,4,67,25,14,11,56,44,0,0,0,0,16,17,18,21,2,4,89,81,10,35,11,23,5,3,40,67,15,10,1,0,9,12,2,1,yellow-card(64);error-to-goal(89),yellow-card(44);yellow-card(75);goal(89)
2012/2013,regular,2012/9/22,15:00,La Romareda,20000,Real Zaragoza,Osasuna,Miguel Angel Pérez Lasa,2,1,3,1,7.03,6.43,10,11,0,0,4,3,6,7,0,1,44.3,55.7,528,616,65,68,344,419,222,287,7,9,5,1,11,10,1,5,45,10,28,31,47,53,0,0,0,0,26,18,27,23,1,5,96,78,36,49,23,19,1,2,0,50,12,17,0,0,18,13,6,3,goal(4);own-goal(45);yellow-card(67);penalty_scored(71);yellow-card(84),goal(29);yellow-card(70);yellow-card(77)
