Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015/2016,regular,2015/8/23,13:00,Stade Pierre-Mauroy,28035,Lille,Bordeaux,Lionel Jaffredo,0,0,0,0,7.06,7.00,16,12,2,1,5,4,7,5,4,3,55,45,577,501,80,77,393,313,314,242,12,6,9,11,23,24,11,9,39,46,23,19,55,45,24,18,18,24,23,29,34,38,11,9,68,76,16,22,17,16,12,10,50,30,15,10,0,0,11,23,0,2,shot-on-post(37);yellow-card(52);shot-on-post(65),yellow-card(30);yellow-card(40);shot-on-post(60);yellow-card(60);yellow-card(63);yellow-card(77)
2015/2016,regular,2015/8/23,16:00,Stade du Moustoir,13075,Lorient,Saint-Etienne,Frank Schneider,0,0,0,1,6.53,6.85,10,11,0,0,2,5,4,4,4,2,36.2,63.8,531,747,70,81,316,562,222,458,6,9,8,3,16,12,3,8,50,25,16,14,53,47,21,9,9,21,18,23,21,31,3,8,86,74,24,18,21,7,3,4,0,25,15,9,0,0,12,24,1,3,red-card(1),yellow-card(31);yellow-card(60);yellow-card(65);goal(87)
2015/2016,regular,2015/8/23,20:00,Stade Vélodrome,58356,Marseille,Troyes,Tony Chapron,1,0,6,0,7.88,5.78,16,6,1,0,7,1,6,3,3,2,55.2,44.8,698,581,89,85,501,417,445,353,13,5,24,9,29,15,9,24,83,60,6,8,43,57,8,6,6,8,18,17,27,41,9,24,67,41,14,16,15,18,6,5,67,20,12,12,1,1,8,8,1,0,shot-on-post(19);goal(19);yellow-card(28);goal(47);goal(56);goal(63);goal(87);goal(90),yellow-card(69);error-to-goal(87)
2015/2016,regular,2015/8/14,19:30,Stade Louis II,13284,Monaco,Lille,Benoît Millot,0,0,0,0,6.86,6.65,9,9,0,0,3,2,5,2,1,5,61.8,38.2,679,435,84,62,517,316,432,196,7,7,8,5,16,8,5,8,50,63,16,16,50,50,21,11,11,21,19,26,24,34,5,8,79,76,15,1,19,11,4,6,50,50,18,16,0,0,12,19,3,0,yellow-card(42),yellow-card(24);yellow-card(44);yellow-card(60);yellow-card(75);yellow-card(79)
2015/2016,regular,2015/8/15,16:00,Stade Geoffroy-Guichard,34063,Saint-Etienne,Bordeaux,Nicolas Rainville,0,0,1,1,6.58,6.82,7,17,0,2,2,3,5,7,0,7,46.2,53.8,533,570,68,73,372,419,252,305,4,10,6,6,16,12,6,6,38,50,18,40,31,69,32,26,26,32,19,24,25,30,6,6,76,80,18,13,18,11,1,8,0,63,14,13,1,0,18,11,3,3,yellow-card(39);yellow-card(41);goal(58);error-to-goal(91),yellow-card(51);shot-on-post(62);shot-on-post(67);goal(91)
2015/2016,regular,2015/8/15,19:00,Stade de l'Aube,11468,Troyes,Nice,Johan Hamel,1,3,3,3,6.51,6.95,10,16,1,0,6,6,3,5,1,5,43,57,550,720,84,91,419,581,353,528,7,14,9,17,11,24,17,9,82,71,8,11,42,58,11,8,8,11,17,13,34,22,17,9,50,59,9,21,7,10,11,3,18,100,11,10,0,0,12,13,1,1,goal(3);yellow-card(4);yellow-card(14);second-yellow(31);goal(77);shot-on-post(93);goal(93);yellow-card(93),penalty_scored(6);goal(16);goal(42);yellow-card(47);yellow-card(69);yellow-card(92)
2015/2016,regular,2015/8/15,19:00,Roazhon Park,18748,Rennes,Montpellier,Mikael Lesage,0,0,1,0,6.93,6.66,10,4,0,0,2,0,8,3,0,1,47,53,596,677,74,77,439,497,326,384,9,3,7,6,12,14,6,7,58,43,24,20,55,45,23,21,21,23,24,24,30,31,6,7,80,77,20,18,17,43,3,4,67,0,19,16,0,0,11,9,2,1,yellow-card(46);yellow-card(58);yellow-card(60);goal(85),yellow-card(46)
2015/2016,regular,2015/8/15,19:00,Stade Jean-Bouin,15969,Angers,Nantes,Amaury Delerue,0,0,0,0,6.82,6.74,10,2,0,0,3,1,7,1,0,0,48.9,51.1,614,632,77,77,454,488,348,374,7,2,9,6,15,9,6,10,60,67,29,27,54,50,23,31,31,23,14,21,20,31,6,10,70,68,18,23,14,20,4,2,25,100,16,11,0,2,12,18,0,3,yellow-card(34);yellow-card(42);yellow-card(54),yellow-card(23);yellow-card(28);yellow-card(32);yellow-card(63)
2015/2016,regular,2015/8/15,19:00,Stade Michel-d'Ornano,16791,Caen,Toulouse,Stéphane Jochem,0,0,1,0,7.08,6.54,9,13,0,1,3,4,6,6,0,3,43.6,56.4,591,729,74,78,420,559,310,437,8,10,5,3,22,14,3,5,23,21,21,19,53,48,24,16,16,24,30,27,33,32,3,5,91,84,20,25,13,22,3,3,0,33,10,19,1,0,14,14,1,3,yellow-card(47);goal(69),yellow-card(69);yellow-card(78);yellow-card(89);red-card(90);shot-on-post(94)
2015/2016,regular,2015/8/15,19:00,Stade Municipal de Roudourou,17728,Guingamp,Lyon,Antony Gautier,0,0,0,1,6.62,6.91,11,11,0,0,3,3,6,6,2,2,35.5,64.5,409,641,63,80,244,490,153,391,8,6,3,4,8,8,4,3,38,50,28,26,52,48,45,8,9,46,23,16,27,19,4,3,85,84,30,28,18,8,9,2,44,50,11,19,1,0,16,18,0,2,yellow-card(29);yellow-card(37);error-to-goal(79),yellow-card(68);yellow-card(70);goal(79);clearance-off-the-line(94)
2015/2016,regular,2015/8/16,13:00,Stade Auguste-Delaune,20950,Reims,Marseille,Benoît Bastien,1,0,1,0,7.21,6.56,15,13,0,0,5,4,7,5,3,4,40.2,59.8,509,634,74,81,314,464,231,377,11,10,9,15,16,26,15,9,56,58,23,15,61,39,14,23,24,15,25,19,40,28,15,9,63,68,32,12,22,18,8,7,38,29,12,14,0,0,13,14,0,3,goal(14);yellow-card(41);yellow-card(44),yellow-card(28);yellow-card(57);second-yellow(74)
2015/2016,regular,2015/8/16,16:00,Stade du Moustoir,12235,Lorient,SC Bastia,Clément Turpin,0,1,1,1,6.69,6.69,12,7,0,0,4,2,6,5,2,0,67.6,32.4,809,475,85,66,618,297,527,195,9,7,13,7,23,15,7,13,57,47,19,16,54,46,8,27,27,8,15,17,22,30,7,13,68,57,5,31,16,18,4,2,25,0,7,7,0,0,13,15,3,1,yellow-card(59);yellow-card(85);penalty_scored(91);yellow-card(92),goal(4);yellow-card(28);yellow-card(56)
2015/2016,regular,2015/8/16,20:00,Parc des Princes,46524,PSG,GFC Ajaccio,Wilfried Bien,2,0,2,0,7.37,6.36,18,8,0,0,6,2,7,4,5,2,70.1,29.9,938,472,92,74,768,330,708,244,14,5,19,10,26,15,10,19,73,67,15,8,65,35,6,17,17,6,19,18,29,37,10,19,66,49,13,15,17,19,4,1,75,100,11,14,1,0,8,14,4,1,goal(11);goal(21);yellow-card(74),yellow-card(56);yellow-card(62);yellow-card(84)
2015/2016,regular,2015/8/07,19:30,Stade Pierre-Mauroy,39601,Lille,PSG,Fredy Fautrel,0,0,0,1,6.55,7.00,12,7,0,0,2,3,4,2,6,2,52.2,47.8,597,586,82,84,441,412,363,345,4,5,12,11,24,19,11,12,50,58,9,14,39,61,8,15,15,8,24,18,35,30,11,12,69,60,8,19,18,25,3,2,0,0,6,16,0,1,20,17,0,2,yellow-card(49);yellow-card(83);yellow-card(88);clearance-off-the-line(94),second-yellow(28);yellow-card(55);goal(57);yellow-card(60)
2015/2016,regular,2015/8/08,20:00,Stade Armand-Cesari,14702,SC Bastia,Rennes,Sébastien Moreira,0,1,2,1,6.63,6.46,11,6,0,0,3,3,6,2,2,1,48.4,51.6,504,516,72,74,359,403,259,298,10,3,7,4,15,9,4,7,47,44,11,25,31,69,23,13,13,23,15,19,19,26,4,7,79,73,13,20,12,7,6,2,33,50,11,10,1,0,15,19,1,4,goal(50);goal(69);red-card(78),goal(39);clearance-off-the-line(56);yellow-card(93)
2015/2016,regular,2015/8/08,20:00,Stade Vélodrome,60458,Marseille,Caen,Frank Schneider,0,1,0,1,6.68,7.11,18,8,1,0,6,4,9,4,3,0,69.7,30.3,728,408,82,56,532,237,434,133,13,6,8,5,22,22,5,8,36,23,27,15,64,36,20,22,22,20,25,33,30,41,5,8,83,80,16,26,13,12,14,2,50,50,19,8,0,0,10,10,3,0,shot-on-post(22);yellow-card(82),goal(27);clearance-off-the-line(39)
2015/2016,regular,2015/8/08,20:00,Stade de la Mosson,11789,Montpellier,Angers,Hakim Ben El Hadj,0,1,0,2,6.62,7.38,11,16,1,0,4,6,7,8,0,2,63.3,36.7,701,467,81,70,528,306,428,214,10,15,14,5,24,8,5,14,58,63,22,16,58,42,17,21,21,17,15,26,20,40,5,14,75,65,14,27,22,22,5,9,40,44,16,12,0,0,12,15,3,0,yellow-card(27);yellow-card(61);yellow-card(81);shot-on-post(85),goal(4);yellow-card(8);yellow-card(74);goal(79)
2015/2016,regular,2015/8/08,20:00,La Beaujoire-Louis-Fonteneau,27248,Nantes,Guingamp,Benoît Bastien,0,0,1,0,6.93,6.79,9,10,0,0,4,4,2,4,3,2,56.4,43.6,656,562,81,78,474,368,384,288,9,7,10,13,19,24,13,10,53,54,21,20,51,49,22,19,19,22,24,29,37,39,13,10,65,74,17,26,13,28,6,2,50,100,20,13,0,1,12,16,3,0,yellow-card(27);yellow-card(60);own-goal(89),yellow-card(37);yellow-card(41);yellow-card(66);error-to-goal(88)
2015/2016,regular,2015/8/08,20:00,Allianz Riviera,25173,Nice,Monaco,Lionel Jaffredo,1,0,1,2,6.63,6.97,6,18,0,1,2,6,3,9,1,3,42.9,57.1,492,630,77,84,357,460,275,387,4,14,7,9,10,20,9,7,70,45,16,19,46,54,19,16,16,19,19,18,28,25,9,7,68,72,12,12,16,22,2,10,0,30,15,8,0,0,18,17,2,0,goal(7);yellow-card(39);second-yellow(44);yellow-card(84),yellow-card(41);yellow-card(48);goal(51);shot-on-post(62);goal(62)
2015/2016,regular,2015/8/08,20:00,Stade de l'Aube,10858,Troyes,GFC Ajaccio,Jerome Miguelgorry,0,0,0,0,6.75,6.70,12,7,0,0,4,1,7,5,1,1,54,46,616,564,81,81,463,399,375,325,11,5,6,0,15,1,0,6,40,0,20,15,57,43,11,24,24,11,15,13,15,19,0,6,100,68,16,24,13,20,9,3,33,67,4,14,0,0,11,9,1,5,,yellow-card(16);yellow-card(27);yellow-card(41);penalty-missed(45);yellow-card(75)
2015/2016,regular,2015/8/09,16:00,Stadium Municipal,15158,Toulouse,Saint-Etienne,Bartolomeu Varela,1,1,2,1,6.78,6.40,9,11,0,0,3,2,5,6,1,3,46.7,53.3,548,594,77,82,397,457,306,377,5,10,6,4,11,12,4,6,55,33,18,8,69,31,11,15,15,11,23,16,27,22,4,6,85,73,27,15,14,17,3,4,33,50,11,16,0,1,10,10,3,1,goal(26);goal(53);red-card(87);red-card(87),goal(17);error-to-goal(26);yellow-card(66);red-card(86)
2015/2016,regular,2015/8/09,16:00,Nouveau Stade Bordeaux,31583,Bordeaux,Reims,Ruddy Buquet,1,0,1,2,6.63,6.93,13,14,0,0,4,6,5,6,4,2,49.9,50.1,597,611,78,78,435,434,338,337,9,9,7,13,14,20,13,7,50,65,25,21,54,46,23,21,23,25,23,17,36,24,13,7,64,71,17,26,22,25,4,3,50,33,10,16,1,1,14,12,2,1,yellow-card(38);goal(41);yellow-card(63);error-to-goal(87);yellow-card(89),yellow-card(18);error-to-goal(41);goal(80);yellow-card(84);goal(87)
2015/2016,regular,2015/8/09,20:00,Stade de Gerland,28116,Lyon,Lorient,Benoît Millot,0,0,0,0,6.95,7.01,21,10,0,0,6,5,12,1,3,4,64.9,35.1,858,544,88,80,671,367,590,293,12,6,18,14,29,23,14,18,62,61,16,7,70,30,7,16,16,7,12,18,26,36,14,18,46,50,4,20,14,28,7,2,57,50,7,3,0,0,11,12,0,0,clearance-off-the-line(37);yellow-card(51),yellow-card(31);yellow-card(81)
