Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2017/8/10,21:00,Estádio D. Alfonso Henriques,19753,Vitoria de Guimaraes,Chaves,Luís Godinho,2,0,3,2,7.02,6.52,16,14,1,0,7,3,7,7,2,4,41.9,58.1,546,677,77,82,353,491,271,405,11,13,6,10,10,16,10,6,60,63,16,16,50,50,16,16,16,16,23,11,33,17,10,6,70,65,18,16,17,14,9,7,44,43,7,17,0,3,21,14,2,0,goal(23);goal(32);goal(57);shot-on-post(68);yellow-card(78),error-to-goal(23);yellow-card(43);error-to-goal(57);yellow-card(75);goal(80);yellow-card(83);goal(88);yellow-card(90)
2017/2018,regular,2017/8/11,20:30,Estádio José Alvalade,42415,Sporting,Vitoria de Setubal,Bruno Miguel Paixao,0,0,1,0,6.87,6.57,18,4,0,0,5,0,7,3,6,1,71.6,28.4,682,414,84,66,474,195,396,128,13,3,8,6,15,13,6,8,53,46,5,13,28,72,10,8,8,10,19,22,25,30,6,8,76,73,9,44,7,20,7,1,57,100,15,12,0,0,15,23,1,1,penalty_scored(86);yellow-card(90),yellow-card(42);yellow-card(87)
2017/2018,regular,2017/8/12,16:00,Estádio Comendador Joaquim de Almeida Freitas,1264,Moreirense,Feirense,Nuno Almeida,0,0,0,0,6.68,6.66,13,6,0,0,0,4,9,2,4,0,59.3,40.7,600,473,76,66,402,279,305,184,8,3,7,2,12,5,2,7,58,40,20,18,53,47,21,17,17,21,17,16,19,23,2,7,89,70,14,35,6,14,8,4,25,75,11,14,0,0,18,23,0,0,yellow-card(86),yellow-card(55);yellow-card(84)
2017/2018,regular,2017/8/12,18:15,Estádio do Restelo,2153,Belenenses SAD,Maritimo,João Pinheiro,0,0,1,0,6.96,6.41,11,8,0,0,4,5,6,1,1,2,55.7,44.3,546,480,75,69,361,292,271,201,5,4,7,4,13,10,4,7,54,40,20,11,65,35,18,13,13,18,16,18,20,25,4,7,80,72,18,31,14,9,9,4,22,50,12,10,0,0,19,17,1,0,goal(47);yellow-card(52);yellow-card(65);yellow-card(81),yellow-card(46)
2017/2018,regular,2017/8/12,20:30,Estádio do Bessa XXI,4053,Boavista,Rio Ave,Luis Ferreira,0,1,1,2,6.32,6.82,5,7,0,0,2,2,2,5,1,0,43.8,56.2,508,610,60,72,310,401,187,288,1,6,2,8,10,16,8,2,20,50,14,17,45,55,19,12,12,19,28,18,36,20,8,2,78,90,23,29,12,13,2,3,0,100,10,20,0,0,16,17,6,1,yellow-card(2);yellow-card(56);yellow-card(75);goal(76);penalty-missed(96),goal(29);yellow-card(33);yellow-card(52);yellow-card(79);goal(85);penalty_saved(96)
2017/2018,regular,2017/8/13,16:00,Estádio Capital do Móvel,2540,Pacos de Ferreira,Aves,Rui Oliveira,0,2,2,2,6.67,6.50,17,6,0,0,6,3,10,2,1,1,56.6,43.4,608,489,81,70,420,335,340,236,11,3,5,3,12,9,3,5,42,33,9,11,45,55,10,11,10,9,11,19,14,24,3,5,79,79,19,25,18,9,2,3,0,67,12,5,0,1,17,20,2,2,goal(54);yellow-card(64);goal(87),goal(8);goal(11);yellow-card(50);error-to-goal(54);yellow-card(58);yellow-card(58)
2017/2018,regular,2017/8/13,18:00,Estádio Municipal de Braga,10421,Braga,Portimonense,João Capela,1,1,2,1,6.86,6.34,11,8,0,0,6,2,4,6,1,0,56.1,43.9,611,500,78,75,421,324,330,243,9,8,3,5,13,16,5,3,23,31,9,5,64,36,2,12,12,2,20,16,25,19,5,3,80,84,18,15,17,12,5,7,40,14,6,9,0,0,14,21,3,2,yellow-card(37);goal(47);yellow-card(50);goal(68);yellow-card(82),goal(25);yellow-card(29);yellow-card(38);clearance-off-the-line(52);yellow-card(79)
2017/2018,regular,2017/8/13,20:15,Estádio João Cardoso,4987,Tondela,Porto,Fábio Veríssimo,0,1,0,1,6.33,7.12,3,16,0,1,1,4,2,7,0,5,35.6,64.4,461,717,57,78,254,472,144,370,2,11,4,15,6,23,15,4,67,65,14,30,32,68,29,15,15,29,21,16,36,20,15,4,58,80,35,31,11,15,2,7,50,43,14,13,0,0,21,11,0,2,yellow-card(50);yellow-card(50);yellow-card(72),goal(37);yellow-card(56);shot-on-post(62);yellow-card(78)
2017/2018,regular,2017/8/06,18:00,Estádio do Clube Desportivo das Aves,5462,Aves,Sporting,Tiago Martins,0,1,0,2,6.41,7.15,13,10,0,1,2,7,9,2,2,1,44.1,55.9,526,636,73,82,347,452,254,371,8,4,5,12,9,16,12,5,56,75,12,11,52,48,17,6,6,17,17,15,29,20,12,5,59,75,19,27,17,11,6,3,17,0,11,13,0,0,15,16,2,5,yellow-card(92),goal(23);shot-on-post(46);goal(75)
2017/2018,regular,2017/8/06,20:15,Estádio do Bonfim,1736,Vitoria de Setubal,Moreirense,Gonçalo Martins,1,0,1,1,6.48,6.52,7,12,0,0,3,4,3,4,1,4,48,52,486,516,71,74,293,331,209,244,4,6,6,8,10,12,8,6,60,67,8,13,38,62,6,15,15,6,19,16,27,22,8,6,70,73,24,22,4,9,4,8,0,38,12,15,0,0,19,22,0,2,goal(13);red-card(71);yellow-card(73),yellow-card(47);yellow-card(56);goal(83);yellow-card(86)
