Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2019/8/17,16:30,Estádio Comendador Joaquim de Almeida Freitas,1792,Moreirense,Gil Vicente,Manuel Oliveira,2,0,3,0,7.49,6.17,12,16,0,1,4,2,3,10,5,4,40.6,59.4,494,624,69,78,289,412,198,320,11,10,10,8,15,13,8,10,67,62,22,18,55,45,18,22,22,18,21,15,29,25,8,10,72,60,37,14,19,14,3,5,67,40,10,16,0,0,17,16,2,1,goal(8);goal(22);goal(72),yellow-card(7);shot-on-post(78);yellow-card(82);yellow-card(88)
2019/2020,regular,2019/8/17,19:00,Estádio do Jamor,17821,Belenenses SAD,Benfica,Fábio Veríssimo,0,0,0,2,6.28,7.15,7,21,0,0,1,5,6,8,0,8,47.9,52.1,621,665,83,86,454,484,375,418,5,17,6,10,11,22,10,6,55,45,4,14,22,78,8,10,10,8,20,13,30,19,10,6,67,68,22,10,13,17,5,4,20,75,8,8,0,2,11,10,2,5,yellow-card(4);clearance-off-the-line(18);yellow-card(35);yellow-card(50);yellow-card(65);yellow-card(68);yellow-card(82);yellow-card(95),yellow-card(40);goal(58);goal(92)
2019/2020,regular,2019/8/17,21:30,Estádio do Dragão,38820,Porto,Vitoria de Setubal,Manuel Mota,2,0,4,0,7.71,6.02,22,6,1,0,10,5,8,1,4,0,63.4,36.6,705,479,88,82,512,297,451,244,18,2,15,8,23,20,8,15,65,40,22,7,76,24,18,11,11,18,25,17,33,32,8,15,76,53,3,20,5,12,7,0,71,0,9,13,1,0,17,15,0,1,shot-on-post(8);goal(11);goal(20);goal(63);goal(64),yellow-card(46);yellow-card(77)
2019/2020,regular,2019/8/18,16:00,Estádio Capital do Móvel,3153,Pacos de Ferreira,Santa Clara,Andre Narciso,0,1,0,1,6.35,6.84,19,6,1,0,3,3,10,2,6,1,62.7,37.3,634,455,85,70,462,286,393,200,13,4,6,4,10,8,4,6,60,50,14,22,39,61,16,20,20,16,6,7,10,13,4,6,60,54,9,21,5,12,8,3,38,67,3,2,0,0,24,19,1,2,yellow-card(51);yellow-card(53);yellow-card(77);shot-on-post(79),goal(17);yellow-card(89)
2019/2020,regular,2019/8/18,16:00,Estádio do Clube Desportivo das Aves,1511,Aves,Maritimo,Jorge Sousa,2,1,3,1,6.91,6.16,11,9,0,0,4,1,5,6,2,2,34.1,65.9,430,660,64,80,237,454,151,361,7,6,5,7,9,11,7,5,56,64,17,13,57,43,9,21,21,9,24,9,31,14,7,5,77,64,33,12,15,8,4,7,50,29,5,20,0,0,25,14,3,2,goal(5);yellow-card(37);penalty_scored(44);goal(50);yellow-card(78),yellow-card(21);yellow-card(23);yellow-card(36);goal(38);yellow-card(54)
2019/2020,regular,2019/8/18,18:30,Estádio D. Afonso Henriques,16765,Vitoria de Guimaraes,Boavista,Artur Manuel Soares Dias,1,0,1,1,6.70,6.56,17,5,0,0,4,2,9,2,4,1,57.1,42.9,617,481,80,72,436,333,347,239,14,2,9,6,13,8,6,9,69,75,16,21,43,57,18,19,19,18,12,17,18,26,6,9,67,65,10,13,11,15,4,2,25,0,13,10,0,0,16,14,2,2,goal(16);yellow-card(36);yellow-card(66),yellow-card(27);yellow-card(30);yellow-card(43);yellow-card(49);goal(94)
2019/2020,regular,2019/8/18,21:00,Estádio José Alvalade,35692,Sporting,Braga,Luís Godinho,2,0,2,1,7.00,6.43,10,21,0,1,5,7,4,8,1,6,48.7,51.3,639,658,78,81,438,444,342,360,8,14,12,6,18,15,6,12,67,40,16,18,47,53,17,17,17,17,23,24,29,36,6,12,79,67,24,13,12,7,2,7,50,14,18,14,0,1,14,16,4,0,goal(16);yellow-card(43);goal(44);yellow-card(62);yellow-card(75),yellow-card(38);error-to-goal(44);yellow-card(66);shot-on-post(73);goal(73);yellow-card(82);yellow-card(91);yellow-card(94)
2019/2020,regular,2019/8/09,20:30,Estádio Municipal de Portimão,3486,Portimonense,Belenenses SAD,Manuel Mota,0,0,0,0,6.74,6.81,16,8,0,0,5,2,4,4,7,2,51.4,48.6,611,604,77,73,409,388,314,285,10,7,7,1,10,1,1,7,70,100,16,13,55,45,18,11,11,18,17,19,18,26,1,7,94,73,14,26,13,20,5,5,40,60,16,17,0,0,19,15,2,4,yellow-card(89),yellow-card(61)
2019/2020,regular,2019/8/10,16:30,Estádio de São Miguel,1659,Santa Clara,Famalicao,Rui Oliveira,0,1,0,2,6.27,7.13,22,13,0,0,6,6,10,5,6,2,49.9,50.1,588,562,79,74,353,374,278,276,12,7,9,8,21,14,8,9,43,57,14,18,44,56,16,16,16,16,15,17,23,26,8,9,65,65,16,36,12,7,14,6,14,33,5,9,2,1,14,22,7,1,error-to-goal(5);error-to-goal(74),goal(5);yellow-card(31);yellow-card(64);goal(75);yellow-card(91)
2019/2020,regular,2019/8/10,19:00,Estádio Cidade de Barcelos,10962,Gil Vicente,Porto,Nuno Almeida,0,0,2,1,6.87,6.52,13,16,0,0,7,5,0,3,6,8,32,68,448,745,64,81,248,542,159,437,8,11,7,5,14,14,5,7,50,36,13,17,43,57,14,16,16,14,20,14,25,21,5,7,80,67,20,20,15,5,4,6,50,33,7,11,0,0,15,19,4,1,yellow-card(40);goal(60);yellow-card(72);goal(77);yellow-card(84),yellow-card(21);yellow-card(37);penalty_scored(73);yellow-card(91)
2019/2020,regular,2019/8/10,21:30,Estádio da Luz,62956,Benfica,Pacos de Ferreira,Manuel Oliveira,2,0,5,0,7.50,5.74,15,7,0,0,7,0,6,4,2,3,63,37,680,491,86,84,528,314,454,264,11,3,8,8,12,18,8,8,67,44,7,8,47,53,8,7,7,8,18,10,26,18,8,8,69,56,6,24,11,14,10,3,20,67,6,8,0,0,15,11,0,5,goal(26);penalty_scored(32);goal(70);goal(74);goal(84),yellow-card(9);yellow-card(35);second-yellow(65)
2019/2020,regular,2019/8/11,16:00,Estádio do Bessa XXI,6010,Boavista,Aves,Hélder Malheiro,1,1,2,1,6.65,6.44,8,17,0,0,4,2,2,8,2,7,43.3,56.7,458,554,57,69,265,342,152,235,5,10,3,17,8,31,17,3,38,55,28,14,67,33,16,26,26,16,18,13,35,16,17,3,51,81,28,15,7,8,3,8,67,25,8,4,0,0,27,20,0,0,goal(6);yellow-card(26);yellow-card(58);yellow-card(63);yellow-card(66);penalty_scored(76);yellow-card(94),yellow-card(14);goal(41);yellow-card(43);yellow-card(74)
2019/2020,regular,2019/8/11,18:30,Estádio dos Barreiros,9673,Maritimo,Sporting,Tiago Martins,1,1,1,1,6.37,6.50,10,17,1,0,3,2,7,7,0,8,29.9,70.1,407,734,60,82,229,548,138,452,7,13,3,9,11,12,9,3,27,75,7,14,33,67,10,11,11,10,9,15,18,18,9,3,50,83,26,14,5,1,2,8,0,25,7,6,1,1,14,14,4,3,goal(8);yellow-card(23);error-to-goal(29);yellow-card(36);yellow-card(70);shot-on-post(75);yellow-card(91),yellow-card(20);yellow-card(23);goal(29);yellow-card(88);yellow-card(92)
2019/2020,regular,2019/8/11,21:00,Estádio Municipal de Braga,13223,Braga,Moreirense,Fábio Veríssimo,1,0,3,1,6.94,6.55,19,11,0,0,9,4,6,5,4,2,61.2,38.8,736,573,84,79,547,347,457,274,12,8,7,11,11,13,11,7,64,85,22,17,56,44,18,21,21,18,10,18,21,25,11,7,48,72,10,37,7,13,7,4,14,25,14,8,0,0,15,10,2,0,yellow-card(34);goal(48);goal(64);yellow-card(74);goal(77),yellow-card(38);yellow-card(47);goal(89)
