Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2016/12/18,19:45,Stade Louis II,13129,Monaco,Lyon,Ruddy Buquet,0,1,1,3,6.61,7.09,13,17,0,0,4,10,4,4,5,3,55.7,44.3,614,543,75,74,367,299,277,221,7,11,18,10,28,17,10,18,64,59,26,17,60,40,23,20,20,23,20,26,30,44,10,18,67,59,27,39,8,9,6,9,50,22,16,13,2,3,20,20,4,3,yellow-card(26);red-card(39);yellow-card(52);yellow-card(53);yellow-card(56);penalty_saved(56);goal(70);error-to-goal(87),goal(29);yellow-card(42);clearance-off-the-line(49);penalty-missed(56);goal(65);yellow-card(74);goal(87)
2016/2017,regular,2016/12/10,13:30,Stade Gaston-Gérard,10510,Dijon,Marseille,Jerome Miguelgorry,0,1,1,2,6.78,6.99,14,12,0,0,5,7,6,4,3,1,51.6,48.4,661,649,76,77,440,429,336,331,8,10,10,16,15,28,16,10,67,57,17,10,63,37,18,9,9,18,32,22,48,32,16,10,67,69,18,36,15,10,7,4,29,75,17,20,0,1,12,18,3,0,clearance-off-the-line(29);yellow-card(36);goal(78),goal(6);yellow-card(74);yellow-card(77);goal(87)
2016/2017,regular,2016/12/10,16:30,Matmut Atlantique,38803,Bordeaux,Monaco,Benoît Bastien,0,2,0,4,6.01,7.64,9,16,0,0,2,6,2,7,5,3,46.9,53.1,614,690,79,85,409,461,325,393,7,13,13,10,17,17,10,13,76,59,8,12,40,60,12,8,8,12,18,22,28,35,10,13,64,63,20,39,17,14,9,8,22,50,18,11,2,0,11,15,2,0,error-to-goal(4);yellow-card(51);yellow-card(62);yellow-card(63);red-card(68),goal(2);goal(4);goal(50);penalty_scored(64);yellow-card(84)
2016/2017,regular,2016/12/10,19:00,Stade Pierre-Mauroy,27391,Lille,Montpellier,Tony Chapron,2,0,2,1,6.99,6.83,12,17,1,0,4,6,6,5,2,6,44.9,55.1,645,747,78,80,444,526,345,421,10,12,10,10,14,12,10,10,71,83,25,29,46,54,29,24,25,30,17,20,27,30,10,10,63,67,28,26,21,11,1,3,0,33,16,15,0,0,17,13,2,0,goal(5);goal(38);shot-on-post(43);yellow-card(95),yellow-card(18);goal(81)
2016/2017,regular,2016/12/10,19:00,Stade Marcel-Picot,17205,Nancy,Angers,Sébastien Desiage,1,0,2,0,7.21,6.32,12,11,0,0,6,2,5,5,1,4,47.9,52.1,659,679,72,74,433,465,311,342,7,8,16,8,19,12,8,16,84,67,22,43,34,66,29,35,36,30,17,15,25,31,8,16,68,48,35,24,16,6,2,12,0,17,12,13,0,1,7,8,4,2,goal(29);goal(63);yellow-card(78),error-to-goal(63);yellow-card(90)
2016/2017,regular,2016/12/10,19:00,"Stadium Municipal, Toulouse",14288,Toulouse,Lorient,Karim Abed,2,1,3,2,6.88,6.58,10,17,0,1,5,8,4,5,1,4,37.8,62.2,512,735,72,83,344,555,248,462,7,15,5,10,10,13,10,5,50,77,8,10,44,56,8,11,10,7,13,9,23,14,10,5,57,64,28,18,23,9,3,8,67,13,4,10,0,0,8,5,3,1,goal(8);goal(20);goal(60);yellow-card(83);yellow-card(93),shot-on-post(26);goal(27);goal(89)
2016/2017,regular,2016/12/10,19:00,Stade Armand-Cesari,9882,SC Bastia,Metz,Olivier Thual,1,0,2,0,7.18,6.57,16,8,0,1,6,1,8,6,2,1,48.3,51.7,531,588,68,74,329,343,223,253,13,8,9,13,14,17,13,9,64,76,28,29,49,51,29,28,28,29,20,18,33,27,13,9,61,67,31,28,11,22,5,5,60,80,14,16,0,0,13,19,1,4,yellow-card(22);goal(23);goal(75);yellow-card(83),shot-on-post(27);yellow-card(45);yellow-card(52);clearance-off-the-line(81)
2016/2017,regular,2016/12/11,14:00,Parc OL,33901,Lyon,Rennes,Benoît Millot,1,0,1,0,7.03,6.65,5,12,0,0,4,5,0,4,1,3,40.8,59.2,572,737,71,80,365,517,260,414,3,9,11,12,18,21,12,11,61,57,21,14,60,40,20,15,15,20,16,25,28,36,12,11,57,69,34,25,17,11,4,6,75,17,18,7,2,0,16,15,2,4,goal(28);yellow-card(43);yellow-card(52);yellow-card(93),red-card(74)
2016/2017,regular,2016/12/11,16:00,Stade Geoffroy-Guichard,23862,Saint-Etienne,Guingamp,Ruddy Buquet,1,0,1,0,7.24,6.58,7,18,1,1,2,8,4,10,1,0,39.2,60.8,612,804,75,82,378,587,282,480,5,15,11,7,19,14,7,11,58,50,24,18,57,43,21,21,21,21,23,17,30,28,7,11,77,61,36,19,19,16,4,4,25,50,9,16,0,0,13,14,3,4,goal(25);shot-on-post(33),yellow-card(40);shot-on-post(47);yellow-card(72)
2016/2017,regular,2016/12/11,19:45,Parc des Princes,47665,PSG,Nice,Clément Turpin,0,2,2,2,6.76,6.78,21,5,0,0,9,3,10,2,2,0,60.1,39.9,851,648,89,83,635,435,568,361,17,3,8,11,15,20,11,8,53,55,10,6,63,38,8,8,8,8,23,22,34,30,11,8,68,73,6,32,12,17,9,0,67,0,15,14,0,2,17,10,4,0,yellow-card(41);goal(46);goal(60);yellow-card(77),yellow-card(11);goal(32);goal(48);error-to-goal(60);yellow-card(83);yellow-card(92)
2016/2017,regular,2016/11/29,18:00,Stade du Moustoir,10082,Lorient,Rennes,Stéphane Lannoy,1,1,2,1,6.91,6.47,10,15,0,0,3,8,4,5,3,2,44.1,55.9,597,719,72,78,419,531,300,414,8,8,11,5,18,9,5,11,61,56,16,17,48,52,21,12,12,21,16,11,21,22,5,11,76,50,17,14,20,14,2,3,50,100,4,12,2,0,15,11,3,4,yellow-card(21);goal(28);error-to-goal(32);goal(46),goal(32);yellow-card(89)
2016/2017,regular,2016/11/29,18:00,Stade Pierre-Mauroy,23216,Lille,Caen,Said Ennjimi,2,1,4,2,7.35,6.41,19,13,0,1,8,2,9,9,2,2,57,43,778,615,84,77,569,419,477,324,14,8,26,7,32,12,7,26,81,58,26,23,53,47,19,30,30,19,20,19,27,45,7,26,74,42,28,11,14,24,3,2,100,50,13,15,2,0,8,12,0,1,goal(13);goal(24);error-to-goal(31);goal(64);goal(65),goal(31);shot-on-post(58);yellow-card(74);goal(84)
2016/2017,regular,2016/11/29,20:00,Stade Gaston-Gérard,10263,Dijon,Monaco,Tony Chapron,0,1,1,1,6.75,6.64,12,9,0,0,2,4,5,3,5,2,54.2,45.8,755,656,83,80,529,453,441,362,11,6,7,3,11,7,3,7,64,43,16,13,55,45,11,18,18,11,15,16,18,23,3,7,83,70,41,39,24,14,6,4,50,50,12,11,1,0,7,12,5,3,error-to-goal(17);yellow-card(20);yellow-card(84);goal(87),goal(17)
2016/2017,regular,2016/11/30,18:00,"Stadium Municipal, Toulouse",13753,Toulouse,Montpellier,Amaury Delerue,1,0,1,0,7.02,6.67,5,11,0,0,3,2,0,8,2,1,45.3,54.7,607,706,65,71,371,426,241,303,3,8,9,12,19,16,12,9,47,75,28,34,45,55,37,25,25,37,24,18,36,27,12,9,67,67,40,35,21,20,1,6,100,50,8,20,2,0,14,12,4,5,goal(19);yellow-card(70);yellow-card(72),yellow-card(32);yellow-card(61);yellow-card(92)
2016/2017,regular,2016/11/30,18:00,La Beaujoire-Louis-Fonteneau,18964,Nantes,Lyon,Clément Turpin,0,3,0,6,5.89,7.92,12,20,0,1,1,9,9,5,2,6,36.9,63.1,523,771,78,87,325,580,253,502,7,14,13,16,16,20,16,13,81,80,21,13,62,38,16,19,18,15,20,14,36,27,16,13,56,52,23,30,13,12,5,10,20,70,11,16,1,1,11,11,3,0,yellow-card(38);error-to-goal(41),goal(16);shot-on-post(32);penalty_scored(39);goal(41);goal(60);yellow-card(67);goal(75);goal(81)
2016/2017,regular,2016/11/30,18:00,Stade Municipal de Roudourou,14680,Guingamp,Nice,Benoît Millot,0,1,0,1,6.58,7.04,11,12,0,1,5,4,4,5,2,3,49.3,50.7,652,693,81,83,457,494,369,411,9,11,7,10,12,15,10,7,58,67,23,19,55,45,25,17,17,25,16,15,26,22,10,7,62,68,13,43,16,7,9,3,33,33,10,11,1,1,18,16,4,2,yellow-card(66);yellow-card(90),goal(5);shot-on-post(15);yellow-card(51)
2016/2017,regular,2016/11/30,18:00,Stade Armand-Cesari,11421,SC Bastia,Bordeaux,Sébastien Desiage,0,0,1,1,6.70,6.83,13,8,0,0,6,3,5,3,2,2,50.1,49.9,643,653,72,75,428,434,308,324,9,7,8,9,14,11,9,8,57,82,19,22,46,54,28,13,13,28,14,23,23,31,9,8,61,74,20,40,23,13,6,4,33,50,17,12,0,0,7,13,2,8,yellow-card(40);goal(49);yellow-card(81);red-card(82),yellow-card(3);yellow-card(35);clearance-off-the-line(46);goal(78);yellow-card(81);yellow-card(83)
2016/2017,regular,2016/11/30,18:00,Stade Marcel-Picot,19085,Nancy,Metz,Jerome Miguelgorry,1,0,4,0,7.51,6.19,17,8,0,0,7,4,9,4,1,0,52.4,47.6,560,557,73,71,362,339,264,240,11,6,6,8,8,14,8,6,75,57,20,24,45,55,19,25,25,19,24,14,32,20,8,6,75,70,22,32,15,21,6,3,17,67,12,18,0,0,16,14,1,2,yellow-card(31);yellow-card(33);goal(38);yellow-card(47);yellow-card(53);goal(78);goal(80);goal(93);yellow-card(94),yellow-card(74);second-yellow(83);yellow-card(87)
2016/2017,regular,2016/11/30,18:00,Stade Geoffroy-Guichard,25331,Saint-Etienne,Marseille,Benoît Bastien,0,0,0,0,6.84,7.14,7,13,0,0,3,7,3,4,1,2,37.1,62.9,568,817,72,84,344,587,247,492,6,12,8,15,12,20,15,8,67,75,13,20,39,61,16,17,17,16,25,29,40,37,15,8,63,78,31,25,12,22,2,2,0,0,25,20,1,0,5,12,3,3,,yellow-card(64)
2016/2017,regular,2016/11/30,20:00,Parc des Princes,40597,PSG,Angers,Frank Schneider,1,0,2,0,7.21,6.31,14,14,1,0,4,3,6,5,4,6,60.4,39.6,811,570,90,79,622,402,561,318,13,7,16,9,20,10,9,16,80,90,9,11,45,55,7,13,13,7,6,14,15,30,9,16,40,47,23,20,17,11,10,4,40,25,10,5,1,0,12,8,9,3,clearance-off-the-line(26);goal(34);penalty_scored(66);yellow-card(67);yellow-card(85);shot-on-post(89),yellow-card(80)
2016/2017,regular,2016/12/02,19:45,Stade Michel-d'Ornano,13243,Caen,Dijon,Sébastien Moreira,3,1,3,3,6.81,6.85,18,13,0,1,9,4,5,6,4,3,53.9,46.1,663,623,78,71,419,380,325,271,13,11,11,19,22,26,19,11,50,73,26,18,59,41,16,28,28,16,21,24,40,35,19,11,53,69,22,40,10,10,6,1,50,100,13,14,1,1,15,16,0,0,goal(24);error-to-goal(26);yellow-card(28);goal(37);goal(43);yellow-card(48);yellow-card(59);yellow-card(77),goal(26);second-yellow(31);error-to-goal(43);yellow-card(51);yellow-card(56);goal(59);own-goal(80);shot-on-post(84)
2016/2017,regular,2016/12/03,16:00,Stade de la Mosson,17132,Montpellier,PSG,Bartolomeu Varela,1,0,3,0,7.48,6.22,6,10,0,0,3,3,2,7,1,0,32.7,67.3,506,850,70,88,326,666,228,584,5,8,14,12,19,17,12,14,74,71,12,17,41,59,23,6,6,23,23,15,35,29,12,14,66,52,18,24,19,12,3,2,67,0,10,18,1,0,7,15,1,5,goal(42);goal(48);goal(80),yellow-card(18);yellow-card(58)
2016/2017,regular,2016/12/03,19:00,Stade Louis II,7019,Monaco,SC Bastia,Benoît Millot,1,0,5,0,7.60,6.10,12,7,0,1,7,0,2,6,3,1,54.4,45.6,687,588,84,78,477,402,402,315,13,3,8,11,15,14,11,8,53,79,17,14,55,45,11,19,20,12,15,24,26,32,11,8,58,75,24,32,9,13,6,5,83,20,17,12,0,1,16,11,5,0,goal(10);yellow-card(17);yellow-card(21);goal(66);goal(68);yellow-card(69);goal(73);goal(79),yellow-card(23);yellow-card(38);error-to-goal(68);shot-on-post(71);yellow-card(80)
2016/2017,regular,2016/12/03,19:00,Stade Jean-Bouin,9142,Angers,Lorient,Olivier Thual,1,1,2,2,6.90,6.65,18,13,0,0,5,5,9,3,4,5,47.5,52.5,630,665,80,80,431,491,345,391,14,9,6,8,11,19,8,6,55,42,23,17,58,43,20,20,20,20,16,10,24,16,8,6,67,63,20,23,16,9,6,10,0,10,5,6,2,0,5,9,1,2,penalty_scored(26);goal(58),goal(23);yellow-card(25);goal(66)
2016/2017,regular,2016/12/03,19:00,Stade Municipal de Roudourou,12643,Guingamp,Nantes,Johan Hamel,1,0,2,0,7.22,6.15,15,8,0,0,6,2,6,5,3,1,61.3,38.7,772,561,84,78,583,369,489,288,12,6,7,4,12,12,4,7,58,33,15,13,54,46,16,12,12,16,18,7,22,14,4,7,82,50,19,23,12,15,9,1,44,0,2,10,0,0,11,18,3,6,goal(22);goal(63),yellow-card(34);red-card(71);yellow-card(90)
2016/2017,regular,2016/12/03,19:00,Matmut Atlantique,19250,Bordeaux,Lille,Ruddy Buquet,0,1,0,1,6.52,7.08,8,16,1,0,1,9,3,1,4,6,48.4,51.6,584,630,79,82,379,426,301,349,5,8,12,14,15,23,14,12,80,61,13,12,52,48,11,14,14,11,16,19,30,31,14,12,53,61,15,40,8,16,5,4,0,50,16,7,1,0,15,17,4,1,yellow-card(32);yellow-card(61);penalty-missed(73),yellow-card(33);goal(44);yellow-card(73);yellow-card(91)
2016/2017,regular,2016/12/04,14:00,Roazhon Park,19618,Rennes,Saint-Etienne,Amaury Delerue,0,0,2,0,7.19,6.42,15,4,0,0,6,0,7,2,2,2,56.7,43.3,737,633,82,75,541,417,444,312,13,4,10,11,18,19,11,10,56,58,13,22,37,63,14,21,21,14,25,18,36,28,11,10,69,64,23,32,14,11,7,4,29,0,10,17,0,1,18,6,2,4,yellow-card(51);goal(54);yellow-card(65);yellow-card(73);goal(92),clearance-off-the-line(32);yellow-card(57);yellow-card(83)
2016/2017,regular,2016/12/04,16:00,Stade Vélodrome,27854,Marseille,Nancy,François Letexier,0,0,3,0,7.54,6.30,19,7,0,0,9,2,8,5,2,0,64.1,35.9,752,501,87,75,543,302,470,228,15,7,19,6,30,11,6,19,63,55,21,12,64,36,10,23,23,10,13,24,19,43,6,19,68,56,24,39,12,9,6,1,50,0,14,8,0,0,14,8,3,3,goal(46);goal(80);yellow-card(91);goal(93),clearance-off-the-line(16);yellow-card(24);red-card(82)
2016/2017,regular,2016/12/04,19:45,Allianz Riviera,16835,Nice,Toulouse,Mikael Lesage,2,0,3,0,7.25,6.14,11,12,0,0,6,0,4,8,1,4,67.1,32.9,907,511,90,80,713,340,644,272,9,7,11,6,20,9,6,11,55,67,8,7,53,47,4,11,11,4,17,28,23,39,6,11,74,72,19,12,6,12,2,2,50,100,19,14,1,0,6,15,0,0,goal(23);goal(26);goal(65),yellow-card(54);yellow-card(71)
2016/2017,regular,2016/11/25,19:45,Roazhon Park,17016,Rennes,Toulouse,Fredy Fautrel,1,0,1,0,6.97,6.42,11,12,2,0,3,3,6,6,2,3,45.9,54.1,612,667,69,72,394,461,273,330,9,10,10,8,21,14,8,10,48,57,17,19,47,53,16,20,20,16,12,24,20,34,8,10,60,71,21,14,12,14,4,4,25,75,13,6,0,1,14,19,6,1,goal(1);yellow-card(38);shot-on-post(41);shot-on-post(56);yellow-card(91);yellow-card(94),yellow-card(39);yellow-card(63);red-card(91);yellow-card(94)
2016/2017,regular,2016/11/26,16:10,Stade Louis II,14089,Monaco,Marseille,Clément Turpin,3,0,4,0,7.64,6.11,16,9,0,0,9,3,4,2,3,4,57.4,42.6,811,621,87,80,605,442,526,354,11,7,22,16,30,21,16,22,73,76,13,7,65,35,12,8,8,12,20,19,36,41,16,22,56,46,22,9,12,7,3,4,67,0,12,15,1,0,5,9,0,1,goal(23);yellow-card(23);goal(29);goal(39);goal(91),yellow-card(13);yellow-card(21);clearance-off-the-line(91)
2016/2017,regular,2016/11/26,19:00,La Beaujoire-Louis-Fonteneau,18125,Nantes,Lille,Olivier Thual,0,0,0,0,6.70,6.83,8,9,0,0,1,3,4,3,3,3,57.8,42.2,738,629,77,74,529,394,405,293,6,5,7,9,8,17,9,7,88,53,12,17,41,59,14,15,15,14,27,17,36,24,9,7,75,71,12,35,11,16,4,3,25,33,16,19,1,0,22,11,2,2,clearance-off-the-line(51);yellow-card(83),yellow-card(43);yellow-card(52)
2016/2017,regular,2016/11/26,19:00,Stade Michel-d'Ornano,14902,Caen,Guingamp,Amaury Delerue,0,0,1,1,7.01,6.70,19,11,1,0,4,4,7,5,8,2,51,49,617,615,79,81,429,431,337,347,16,9,7,9,13,19,9,7,54,47,18,22,45,55,22,18,18,22,18,9,27,16,9,7,67,56,19,24,21,16,5,2,40,50,3,8,0,0,11,18,1,1,shot-on-post(3);goal(79);clearance-off-the-line(85),yellow-card(44);yellow-card(77);goal(85)
2016/2017,regular,2016/11/26,19:00,Stade Saint-Symphorien,12657,Metz,Lorient,Mikael Lesage,1,1,3,3,6.82,6.75,11,10,0,0,6,6,5,2,0,2,52.9,47.1,634,570,76,75,434,402,332,300,11,6,5,7,7,16,7,5,71,44,19,17,53,47,16,19,20,17,18,12,25,17,7,5,72,71,20,17,16,19,6,3,83,0,10,9,0,0,10,18,3,0,goal(11);yellow-card(30);goal(75);goal(78);yellow-card(87),goal(16);goal(54);penalty_scored(61);yellow-card(65);yellow-card(70)
2016/2017,regular,2016/11/26,19:00,Matmut Atlantique,16354,Bordeaux,Dijon,Bartolomeu Varela,0,1,3,2,7.01,6.81,13,9,0,0,5,6,5,1,3,2,55.9,44.1,721,597,78,70,493,390,384,272,9,7,16,16,23,25,16,16,70,64,20,19,51,49,14,25,25,14,22,26,38,42,16,16,58,62,31,28,16,13,6,4,17,50,19,13,0,0,14,14,3,1,goal(48);goal(88);goal(93),goal(44);goal(62);yellow-card(64);yellow-card(69)
2016/2017,regular,2016/11/26,19:00,Stade de la Mosson,9463,Montpellier,Nancy,Karim Abed,0,0,0,0,6.85,6.66,12,5,0,0,4,2,5,3,3,0,58.2,41.8,737,571,83,73,510,378,423,275,10,4,9,5,16,10,5,9,56,50,30,14,68,32,22,22,22,22,10,21,15,30,5,9,67,70,30,32,9,18,5,0,40,0,14,5,0,2,5,16,0,5,yellow-card(70);red-card(82),yellow-card(44);yellow-card(91);yellow-card(94)
2016/2017,regular,2016/11/27,14:00,Stade Jean-Bouin,13293,Angers,Saint-Etienne,Johan Hamel,1,0,1,2,6.48,7.02,14,8,0,0,6,5,4,2,4,1,46.3,53.7,567,647,71,75,353,404,251,305,8,7,6,5,11,11,5,6,55,45,17,22,44,56,20,19,19,20,14,30,19,36,5,6,74,83,17,30,17,16,6,5,50,60,25,8,0,1,21,11,0,5,penalty-missed(12);goal(18);yellow-card(24);yellow-card(67);yellow-card(74),yellow-card(11);penalty_saved(12);yellow-card(45);yellow-card(47);goal(59);goal(78);red-card(96)
2016/2017,regular,2016/11/27,16:00,Allianz Riviera,20856,Nice,SC Bastia,Lionel Jaffredo,1,0,1,1,6.89,6.53,12,10,2,0,7,2,5,6,0,2,66.7,33.3,814,477,89,76,657,321,586,244,9,6,7,8,12,14,8,7,58,57,12,10,55,45,2,19,20,3,10,13,18,20,8,7,56,65,23,16,7,16,5,4,40,50,8,4,0,2,10,16,5,1,goal(11);shot-on-post(73);shot-on-post(87),yellow-card(28);yellow-card(45);goal(60);yellow-card(77)
2016/2017,regular,2016/11/27,19:45,Parc OL,55107,Lyon,PSG,Ruddy Buquet,0,1,1,2,6.60,6.82,14,11,1,0,3,5,6,4,5,2,44.6,55.4,673,764,87,89,470,587,408,525,10,8,13,9,19,14,9,13,68,64,9,13,41,59,14,8,8,14,12,13,21,26,9,13,57,50,25,17,9,17,6,8,0,50,7,7,1,2,8,17,0,2,yellow-card(47);shot-on-post(48);goal(48),yellow-card(19);penalty_scored(30);yellow-card(43);yellow-card(75);goal(81);yellow-card(83);yellow-card(86);yellow-card(89)
2016/2017,regular,2016/11/18,18:00,Stade du Moustoir,9574,Lorient,Monaco,Fredy Fautrel,0,0,0,3,6.31,7.34,15,11,0,1,3,6,6,4,6,1,48.8,51.2,637,672,76,78,422,455,319,356,13,6,12,7,23,16,7,12,52,44,14,19,42,58,23,10,10,23,21,26,28,38,7,12,75,68,14,29,17,13,2,4,50,50,15,12,1,1,15,12,6,2,error-to-goal(64),yellow-card(27);shot-on-post(48);goal(64);goal(67);goal(93)
2016/2017,regular,2016/11/18,19:45,Stade Pierre-Mauroy,28660,Lille,Lyon,Jerome Miguelgorry,0,1,0,1,6.62,7.10,14,17,1,0,3,3,6,5,5,9,36.5,63.5,536,777,82,87,328,584,269,506,9,11,15,11,19,12,11,15,79,92,20,14,59,41,19,15,15,19,16,17,27,32,11,15,59,53,30,25,14,14,5,5,40,20,13,15,0,0,15,15,1,2,yellow-card(26);yellow-card(45);second-yellow(55);shot-on-post(88),goal(3);yellow-card(32);yellow-card(73);yellow-card(76)
2016/2017,regular,2016/11/19,16:00,Parc des Princes,44258,PSG,Nantes,François Letexier,1,0,2,0,7.11,6.34,10,12,1,0,5,1,4,9,1,2,70.3,29.7,956,498,90,77,782,308,707,237,6,9,9,5,15,9,5,9,60,56,12,8,60,40,5,15,15,5,16,25,21,34,5,9,76,74,23,14,10,17,4,5,25,20,19,12,0,0,9,9,2,3,goal(13);shot-on-post(54);penalty_scored(90),clearance-off-the-line(58);yellow-card(67)
2016/2017,regular,2016/11/19,19:00,Stade Marcel-Picot,16341,Nancy,Dijon,Olivier Thual,0,0,1,0,7.17,6.58,14,12,1,0,4,5,6,6,4,1,54,46,587,533,72,68,366,312,265,212,10,10,10,8,17,12,8,10,59,67,23,22,51,49,26,19,19,26,18,14,26,24,8,10,69,58,25,41,16,15,7,8,71,50,7,14,1,0,17,22,0,1,yellow-card(31);shot-on-post(47);penalty_saved(67);goal(77),yellow-card(46);yellow-card(54);yellow-card(61);penalty-missed(67)
2016/2017,regular,2016/11/19,19:00,Stade Armand-Cesari,10189,SC Bastia,Montpellier,Sébastien Moreira,1,0,1,1,6.72,6.71,16,11,0,0,3,4,8,5,5,2,44.7,55.3,583,671,72,77,385,476,279,367,7,8,9,9,15,16,9,9,60,56,20,37,35,65,28,29,29,28,21,11,30,20,9,9,70,55,25,22,14,8,5,6,0,33,5,14,1,2,15,14,1,2,own-goal(6);clearance-off-the-line(32);yellow-card(50);yellow-card(54),goal(55)
2016/2017,regular,2016/11/19,19:00,Roazhon Park,23142,Rennes,Angers,Mikael Lesage,1,0,1,1,6.70,6.38,11,7,0,0,2,4,5,1,4,2,58.6,41.4,808,622,84,80,609,425,513,339,8,4,14,8,17,20,8,14,82,40,13,17,43,57,14,16,16,14,23,14,31,28,8,14,74,50,21,17,10,19,6,2,33,50,11,11,1,1,10,13,3,2,goal(21);yellow-card(69);yellow-card(74);error-to-goal(82),yellow-card(35);yellow-card(57);red-card(58);goal(82);red-card(92)
2016/2017,regular,2016/11/19,19:00,"Stadium Municipal, Toulouse",17746,Toulouse,Metz,Sébastien Desiage,0,1,1,2,6.45,6.98,15,4,0,0,4,2,6,1,5,1,56.5,43.5,685,607,75,68,480,380,360,259,10,3,8,11,19,15,11,8,42,73,27,22,55,45,29,20,20,29,18,25,29,33,11,8,62,76,8,50,15,13,3,0,33,0,14,14,0,0,13,14,0,4,goal(95),penalty_scored(35);yellow-card(37);goal(48)
2016/2017,regular,2016/11/20,14:00,Stade Municipal de Roudourou,15381,Guingamp,Bordeaux,Tony Chapron,0,1,1,1,6.83,6.64,16,8,1,0,4,3,9,3,3,2,56.2,43.8,691,571,82,75,484,390,395,293,12,5,9,11,10,17,11,9,90,65,21,10,68,32,22,9,9,22,12,12,23,21,11,9,52,57,21,24,17,14,7,2,86,50,11,6,0,0,13,16,0,1,yellow-card(64);shot-on-post(74);penalty_saved(78);yellow-card(83);goal(93),yellow-card(5);goal(22);penalty-missed(78)
2016/2017,regular,2016/11/20,16:00,Stade Vélodrome,36008,Marseille,Caen,Stéphane Lannoy,0,0,1,0,6.98,6.47,14,3,0,0,1,0,10,1,3,2,63.9,36.1,835,534,88,78,616,353,544,274,10,2,10,6,19,14,6,10,53,43,18,12,60,40,12,18,18,12,18,24,24,34,6,10,75,71,14,30,13,13,8,2,38,0,15,10,0,0,18,16,0,2,yellow-card(27);yellow-card(47);goal(81),yellow-card(47)
2016/2017,regular,2016/11/20,19:45,Stade Geoffroy-Guichard,30004,Saint-Etienne,Nice,Frank Schneider,0,0,0,1,6.50,6.93,8,15,0,0,1,5,7,8,0,2,35.3,64.7,528,867,78,89,350,673,273,597,5,13,5,17,9,22,17,5,56,77,17,4,81,19,11,10,10,11,21,11,38,16,17,5,55,69,17,23,19,8,1,4,0,25,7,16,0,2,12,9,3,1,yellow-card(34);yellow-card(48);yellow-card(93),goal(63);yellow-card(94)
2016/2017,regular,2016/11/04,19:45,Stade de la Mosson,18451,Montpellier,Marseille,Antony Gautier,2,0,3,1,7.04,6.34,13,10,1,1,4,2,6,7,3,1,31.9,68.1,509,864,77,90,309,653,237,588,8,9,12,10,15,15,10,12,80,67,17,10,63,37,17,10,10,17,19,14,29,26,10,12,66,54,29,18,23,13,1,5,0,20,11,14,1,0,10,9,1,10,goal(4);shot-on-post(14);goal(36);error-to-goal(52);goal(57);yellow-card(69),yellow-card(28);shot-on-post(52);own-goal(52)
