Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,regular,2014/3/23,19:45,Angelo Massimino,0,Catania,Juventus,Antonio Damato,0,0,0,1,6.38,7.11,8,13,0,0,0,2,4,10,4,1,42.5,57.5,508,662,76,85,343,488,260,413,4,10,9,12,20,25,12,9,45,48,21,20,51,49,29,12,12,29,19,27,31,36,12,9,61,75,27,34,20,11,7,6,14,83,16,6,2,0,17,20,0,3,yellow-card(3);red-card(27);error-to-goal(59);second-yellow(67);yellow-card(87),yellow-card(15);red-card(27);goal(59)
2013/2014,regular,2014/3/23,19:45,Olimpico,0,Lazio,AC Milan,Gianluca Rocchi,0,1,1,1,6.53,6.67,14,10,0,1,2,0,8,7,4,3,48.7,51.3,547,579,82,80,399,439,326,350,11,9,6,9,7,10,9,6,86,90,17,18,49,51,23,12,12,23,5,10,14,16,9,6,36,63,36,32,14,14,6,3,67,33,9,4,0,0,19,13,3,1,yellow-card(21);yellow-card(46);goal(61);yellow-card(80),own-goal(43);yellow-card(58);yellow-card(70);shot-on-post(83)
2013/2014,regular,2014/3/15,19:45,Marc'Antonio Bentegodi,0,Verona,Inter,Luca Banti,0,1,0,2,6.46,7.25,10,18,0,2,4,7,4,11,2,0,48.6,51.4,588,630,79,80,424,465,334,374,6,14,11,7,18,18,7,11,61,39,15,11,58,42,13,13,13,13,20,17,27,28,7,11,74,61,15,34,13,13,3,5,0,80,10,9,0,0,6,7,2,1,yellow-card(28);yellow-card(54),shot-on-post(5);goal(13);yellow-card(51);shot-on-post(55);goal(63)
2013/2014,regular,2014/3/16,11:30,Atleti Azzurri d'Italia,0,Atalanta,Sampdoria,Angelo Cervellera,2,0,3,0,7.49,6.46,13,15,1,0,4,4,7,7,2,4,47.9,52.1,553,609,79,83,384,424,303,350,12,13,11,6,22,12,6,11,50,50,15,23,39,61,25,13,13,25,20,21,26,32,6,11,77,66,26,38,8,18,9,3,78,33,10,14,1,1,12,15,2,2,goal(36);goal(42);yellow-card(52);goal(55);shot-on-post(60),yellow-card(8);error-to-goal(55)
2013/2014,regular,2014/3/16,14:00,Sant'Elia,4798,Cagliari,Lazio,Massimiliano Irrati,0,1,0,2,6.47,7.43,8,17,0,0,3,5,3,9,2,3,50.4,49.6,652,655,79,82,470,460,371,378,7,16,7,11,19,17,11,7,37,65,17,13,57,43,15,14,15,16,19,28,30,35,11,7,63,80,24,24,28,30,3,3,100,33,16,13,1,0,13,14,0,4,yellow-card(60);penalty-missed(68);error-to-goal(69);second-yellow(77);yellow-card(80);yellow-card(92),goal(19);yellow-card(67);yellow-card(68);goal(69)
2013/2014,regular,2014/3/16,14:00,Giuseppe Meazza,39249,AC Milan,Parma Calcio 1913,Domenico Celi,0,1,2,4,6.33,7.01,13,20,1,0,3,6,4,11,6,3,48.2,51.8,526,577,83,87,396,430,327,375,11,16,5,7,9,9,7,5,56,78,13,8,62,38,14,7,7,14,10,11,17,16,7,5,59,69,17,22,7,9,4,6,50,50,7,8,1,0,14,16,3,2,red-card(5);shot-on-post(18);yellow-card(30);yellow-card(39);goal(56);penalty_scored(76);yellow-card(82);error-to-goal(95),penalty_scored(9);goal(51);yellow-card(67);yellow-card(75);goal(78);goal(95)
2013/2014,regular,2014/3/16,14:00,Armando Picchi,10171,Livorno,Bologna,Mauro Bergonzi,0,0,2,1,7.01,6.56,8,15,0,0,4,4,3,4,1,7,43.2,56.8,493,606,72,80,325,420,235,334,7,8,12,14,21,25,14,12,57,56,22,17,56,44,19,20,20,19,26,12,40,24,14,12,65,50,32,25,14,21,2,5,100,20,3,15,0,1,19,17,2,1,yellow-card(41);goal(46);goal(53);second-yellow(80);yellow-card(82);second-yellow(85),error-to-goal(52);yellow-card(55);penalty_scored(86);yellow-card(87);yellow-card(93)
2013/2014,regular,2014/3/16,14:00,Città del Tricolore,12116,Sassuolo,Catania,Paolo Valeri,0,1,3,1,7.17,6.63,21,9,0,1,10,3,6,5,5,1,49.9,50.1,512,508,77,74,331,337,255,251,17,7,8,10,14,18,10,8,57,56,20,14,59,41,17,17,17,17,17,27,27,35,10,8,63,77,35,25,10,10,10,2,80,0,21,10,1,1,21,24,0,4,yellow-card(19);goal(56);goal(61);yellow-card(80);yellow-card(86);goal(89);yellow-card(89),shot-on-post(3);yellow-card(23);goal(30);yellow-card(86)
2013/2014,regular,2014/3/16,19:45,Artemio Franchi,0,Fiorentina,Chievo,Davide Massa,2,0,3,1,7.06,6.44,10,16,0,0,5,4,4,10,1,2,55.2,44.8,657,535,82,78,494,387,406,301,7,17,10,5,13,12,5,10,77,42,19,20,49,51,20,19,19,20,16,13,21,23,5,10,76,57,25,22,16,14,4,7,50,57,10,9,0,0,11,25,2,0,goal(11);goal(39);penalty-missed(81);goal(89),yellow-card(13);goal(62);yellow-card(75);yellow-card(81);penalty_saved(81)
2013/2014,regular,2014/3/16,19:45,Luigi Ferraris,23832,Genoa,Juventus,Paolo Silvio Mazzoleni,0,0,0,1,6.54,7.03,14,6,0,0,4,1,6,4,4,1,46.1,53.9,524,618,72,76,384,458,276,348,8,4,10,7,15,13,7,10,67,54,23,35,40,60,36,22,22,36,14,12,21,22,7,10,67,55,24,35,16,12,3,3,33,0,7,8,0,1,23,18,2,8,yellow-card(12);yellow-card(22);yellow-card(25);yellow-card(28);penalty-missed(72),yellow-card(50);yellow-card(61);penalty_saved(72);goal(89)
2013/2014,regular,2014/3/08,17:00,Friuli,0,Udinese,AC Milan,Carmine Russo,0,0,1,0,7.22,6.59,14,14,0,0,3,5,9,6,2,3,35.5,64.5,453,654,71,82,271,491,192,401,10,11,11,7,25,15,7,11,44,47,16,14,53,47,15,15,15,15,18,23,25,34,7,11,72,68,18,14,30,16,2,8,100,50,9,10,0,1,13,13,4,0,yellow-card(12);goal(67),yellow-card(11);yellow-card(18);yellow-card(51)
2013/2014,regular,2014/3/08,19:45,Angelo Massimino,14653,Catania,Cagliari,Nicola Rizzoli,0,0,1,1,6.85,6.92,16,9,2,0,3,3,8,3,5,3,58.7,41.3,690,538,83,69,431,316,357,217,8,6,4,10,11,16,10,4,36,63,20,23,47,53,27,16,16,27,16,19,26,23,10,4,62,83,35,40,29,26,12,2,50,0,12,10,0,0,19,18,6,1,yellow-card(31);yellow-card(50);goal(62);yellow-card(66);shot-on-post(81);shot-on-post(82),goal(53);second-yellow(73);yellow-card(83);yellow-card(93)
2013/2014,regular,2014/3/09,11:30,Juventus Stadium,0,Juventus,Fiorentina,Daniele Orsato,1,0,1,0,6.93,6.56,13,11,0,1,2,0,9,7,2,4,50.6,49.4,612,620,85,84,474,478,401,403,10,9,12,9,21,14,9,12,57,64,17,16,52,48,17,15,16,18,14,18,23,30,9,12,61,60,11,27,13,16,6,2,83,50,9,9,1,2,13,14,2,1,yellow-card(12);goal(42);yellow-card(91),shot-on-post(80);yellow-card(81);yellow-card(85);yellow-card(87);yellow-card(92)
2013/2014,regular,2014/3/09,14:00,Marc'Antonio Bentegodi,0,Chievo,Genoa,Andrea Gervasoni,1,0,2,1,6.75,6.57,17,19,0,0,5,6,5,8,7,5,36.5,63.5,408,591,61,77,245,417,149,321,6,13,5,1,15,6,1,5,33,17,17,21,45,55,18,20,20,18,15,16,16,21,1,5,94,76,33,33,6,9,6,10,50,60,6,10,0,1,20,21,3,4,penalty_scored(5);yellow-card(79);yellow-card(86);penalty_scored(93),yellow-card(5);yellow-card(27);yellow-card(72);goal(88);yellow-card(92)
2013/2014,regular,2014/3/09,14:00,Ennio Tardini,0,Parma Calcio 1913,Verona,Andrea De Marco,1,0,2,0,7.17,6.50,18,10,1,0,6,3,10,7,2,0,52.6,47.4,613,553,87,83,427,381,372,317,13,10,6,10,12,18,10,6,50,56,8,13,38,62,11,10,10,11,18,26,28,32,10,6,64,81,25,25,17,11,8,5,63,0,20,10,0,1,16,14,1,3,goal(20);yellow-card(21);yellow-card(57);yellow-card(71);shot-on-post(92);goal(92),yellow-card(55);yellow-card(74);error-to-goal(92)
2013/2014,regular,2014/3/09,14:00,Luigi Ferraris,0,Sampdoria,Livorno,Piero Giacomelli,0,2,4,2,7.31,6.74,18,15,0,1,8,6,3,6,7,3,53.3,46.7,568,516,79,75,369,342,292,255,12,13,17,13,26,21,13,17,65,62,20,16,56,44,23,13,13,23,17,20,30,37,13,17,57,54,35,33,16,12,12,4,42,50,11,9,0,0,22,14,1,0,yellow-card(36);goal(49);own-goal(53);goal(68);yellow-card(73);goal(75),shot-on-post(12);goal(19);yellow-card(23);goal(27);yellow-card(54)
2013/2014,regular,2014/3/09,14:00,Olimpico,0,Lazio,Atalanta,Sebastiano Peruzzo,0,0,0,1,6.55,6.99,17,11,0,0,4,4,5,4,8,3,51.7,48.3,550,521,76,74,376,368,287,274,12,9,8,5,18,11,5,8,44,45,25,18,58,42,24,19,19,24,17,22,22,30,5,8,77,73,22,30,15,6,10,2,40,0,12,11,2,1,17,13,1,1,yellow-card(39);second-yellow(64),goal(60);yellow-card(84)
2013/2014,regular,2014/3/09,14:00,Renato Dall'Ara,0,Bologna,Sassuolo,Marco Guida,0,0,0,0,6.90,6.94,9,12,0,1,5,3,3,5,1,4,50.5,49.5,523,522,71,67,356,351,254,235,6,8,10,7,17,16,7,10,59,44,30,22,58,42,29,23,23,29,14,17,21,27,7,10,67,63,40,29,9,20,1,2,0,0,10,5,0,0,23,19,1,0,yellow-card(94),yellow-card(40);shot-on-post(42);yellow-card(76)
2013/2014,regular,2014/3/09,14:00,Giuseppe Meazza,0,Inter,Torino,Gianpaolo Calvarese,1,0,1,0,7.29,6.39,15,6,0,0,3,2,5,3,7,1,59.8,40.2,760,546,90,84,583,386,525,323,13,4,18,2,26,18,2,18,69,11,9,7,56,44,13,3,3,13,29,22,31,40,2,18,94,55,19,21,15,18,2,5,0,0,14,13,1,0,8,15,1,3,goal(30),yellow-card(53);yellow-card(77);yellow-card(86);yellow-card(94)
2013/2014,regular,2014/3/09,19:45,San Paolo,0,Napoli,Roma,Gianluca Rocchi,0,0,1,0,6.96,6.60,13,14,1,0,4,6,7,4,2,4,37.4,62.6,522,768,74,82,368,626,273,515,11,10,4,13,18,19,13,4,22,68,13,13,50,50,8,18,18,8,15,21,28,25,13,4,54,84,19,11,16,7,3,5,33,0,7,9,1,3,13,8,3,4,yellow-card(34);shot-on-post(54);goal(81),yellow-card(33);yellow-card(84)
2013/2014,regular,2014/2/24,18:00,Ennio Tardini,0,Parma Calcio 1913,Fiorentina,Andrea Gervasoni,1,1,2,2,6.68,6.77,11,17,0,0,5,2,5,6,1,9,40.6,59.4,497,663,77,88,331,478,256,420,8,14,12,19,21,37,19,12,57,51,11,14,44,56,16,9,9,16,27,18,46,30,19,12,59,60,31,31,12,10,1,6,100,33,9,9,0,0,18,13,2,1,yellow-card(31);goal(39);penalty_scored(51);yellow-card(56);yellow-card(79);yellow-card(92);red-card(94),goal(41);yellow-card(49);yellow-card(50);second-yellow(54);goal(85);yellow-card(93);red-card(94)
2013/2014,regular,2014/2/24,20:00,San Paolo,0,Napoli,Genoa,Luca Banti,1,0,1,1,6.76,6.72,9,11,0,0,3,5,5,4,1,2,56.5,43.5,678,562,84,79,519,402,438,318,9,10,6,9,19,16,9,6,32,56,12,8,60,40,7,13,13,7,24,21,33,27,9,6,73,78,16,25,20,17,5,5,20,20,8,17,0,0,19,15,2,4,goal(18);yellow-card(43);yellow-card(53);yellow-card(71);yellow-card(73);yellow-card(83),yellow-card(31);yellow-card(39);goal(84)
2013/2014,regular,2014/3/01,19:45,Olimpico,37464,Roma,Inter,Mauro Bergonzi,0,0,0,0,6.82,6.88,9,11,0,0,4,1,3,6,2,4,50.4,49.6,587,589,81,80,432,410,349,326,6,9,4,12,18,22,12,4,22,55,25,14,64,36,20,19,19,20,21,25,33,29,12,4,64,86,28,16,6,13,5,6,40,67,11,11,0,0,14,19,1,1,,yellow-card(48)
2013/2014,regular,2014/3/02,11:30,Sant'Elia,4500,Cagliari,Udinese,Paolo Valeri,1,0,3,0,7.36,6.41,9,16,0,0,4,5,5,7,0,4,38.3,61.7,500,693,74,82,325,505,242,413,8,12,3,8,9,19,8,3,33,42,12,14,46,54,15,11,11,15,16,18,24,21,8,3,67,86,38,24,21,24,2,9,50,44,12,5,2,1,15,13,1,4,goal(18);yellow-card(30);yellow-card(33);goal(81);goal(89);yellow-card(89),yellow-card(80)
2013/2014,regular,2014/3/02,14:00,Olimpico di Torino,13975,Torino,Sampdoria,Antonio Damato,0,1,0,2,6.61,7.37,21,11,0,1,6,4,9,5,6,2,56,44,599,539,84,79,412,336,346,267,17,6,7,14,19,33,14,7,37,42,10,12,45,55,12,10,10,12,31,21,45,28,14,7,69,75,18,35,12,17,12,4,25,50,9,12,0,0,13,20,5,3,yellow-card(49);yellow-card(52);yellow-card(87),goal(7);shot-on-post(17);yellow-card(22);yellow-card(28);yellow-card(72);goal(79)
2013/2014,regular,2014/3/02,14:00,Città del Tricolore,0,Sassuolo,Parma Calcio 1913,Paolo Tagliavento,0,1,0,1,6.57,7.54,9,15,0,0,3,6,3,6,3,3,53.3,46.7,606,589,70,69,433,376,305,259,6,12,6,10,24,19,10,7,25,53,27,38,42,58,37,28,28,37,24,29,34,36,10,7,71,81,31,51,16,21,6,6,50,83,12,15,0,0,22,23,2,6,yellow-card(39);red-card(72);clearance-off-the-line(79);yellow-card(82),goal(1);yellow-card(40)
2013/2014,regular,2014/3/02,14:00,Marc'Antonio Bentegodi,0,Verona,Bologna,Dino Tommasi,0,0,0,0,6.66,6.86,9,14,0,0,2,6,6,8,1,0,50.6,49.4,540,556,79,80,393,402,309,320,9,12,2,9,9,12,9,2,22,75,16,18,47,53,17,17,17,17,13,20,22,22,9,2,59,91,12,29,8,16,8,3,38,33,13,10,0,0,18,15,6,1,penalty_saved(47);yellow-card(81),yellow-card(36);penalty-missed(47);yellow-card(47);yellow-card(59);yellow-card(81);red-card(82);yellow-card(83)
2013/2014,regular,2014/3/02,14:00,Luigi Ferraris,18092,Genoa,Catania,Massimiliano Irrati,1,0,2,0,7.18,6.48,16,11,0,0,7,2,8,7,1,2,55.5,44.5,592,492,80,78,404,320,323,251,11,5,4,6,16,9,6,4,25,67,22,15,59,41,14,23,23,14,15,23,21,27,6,4,71,85,43,31,17,20,4,0,25,0,11,12,1,1,28,20,1,1,goal(14);yellow-card(41);yellow-card(55);goal(85);yellow-card(89),second-yellow(39)
2013/2014,regular,2014/3/02,14:00,Atleti Azzurri d'Italia,12091,Atalanta,Chievo,Domenico Celi,1,0,2,1,6.94,6.41,12,12,0,0,5,4,6,5,1,3,50.7,49.3,570,538,79,74,402,387,319,288,9,9,7,2,14,8,2,7,50,25,22,15,59,41,12,24,25,13,16,18,18,25,2,7,89,72,42,23,8,14,6,8,50,63,11,10,0,2,12,10,1,1,goal(21);yellow-card(65);goal(85),error-to-goal(21);yellow-card(35);yellow-card(53);second-yellow(68);goal(72)
2013/2014,regular,2014/3/02,17:30,Armando Picchi,0,Livorno,Napoli,Paolo Silvio Mazzoleni,1,1,1,1,6.83,6.77,12,16,0,0,4,7,5,6,3,3,34.5,65.5,473,738,71,86,303,574,215,491,8,11,16,5,26,12,5,16,62,42,15,20,43,57,22,14,13,21,14,15,19,31,5,16,74,48,30,30,15,10,4,4,50,25,5,7,0,1,20,10,2,0,own-goal(39);yellow-card(52);yellow-card(64),penalty_scored(32);yellow-card(85);yellow-card(92)
2013/2014,regular,2014/3/02,19:45,Giuseppe Meazza,0,AC Milan,Juventus,Marco Guida,0,1,0,2,6.56,7.27,22,10,1,2,9,5,10,5,3,0,60.3,39.7,670,516,86,76,504,348,432,265,17,8,8,4,18,13,4,8,44,31,12,13,48,52,13,12,12,13,25,18,29,26,4,8,86,69,14,36,15,9,7,1,43,100,8,16,2,1,15,7,3,2,yellow-card(83);shot-on-post(94),clearance-off-the-line(26);goal(44);yellow-card(58);yellow-card(64);goal(68);shot-on-post(84);shot-on-post(87)
2013/2014,regular,2014/3/02,19:45,Artemio Franchi,28488,Fiorentina,Lazio,Luca Banti,0,1,0,1,6.73,7.00,19,10,0,1,2,3,12,4,5,3,63.2,36.8,702,490,78,69,515,309,403,213,15,7,17,5,27,10,5,17,63,50,22,19,54,46,22,19,19,22,21,21,26,38,5,17,81,55,21,56,17,16,7,6,14,17,11,16,0,0,12,13,0,1,yellow-card(8);yellow-card(61);yellow-card(80),goal(5);yellow-card(13);yellow-card(36);shot-on-post(43);yellow-card(84)
2013/2014,regular,2014/2/17,19:45,Marc'Antonio Bentegodi,0,Verona,Torino,Gianluca Rocchi,1,0,1,3,6.37,7.06,17,15,0,0,4,5,9,6,4,4,45.7,54.3,537,639,86,87,395,480,339,417,12,13,5,10,5,14,10,5,100,71,9,16,36,64,16,9,9,16,13,14,23,19,10,5,57,74,17,29,11,15,6,6,50,17,14,9,0,3,10,17,1,4,penalty_scored(36);yellow-card(45),yellow-card(29);yellow-card(31);yellow-card(46);goal(49);goal(53);goal(61)
2013/2014,regular,2014/2/22,19:45,Renato Dall'Ara,0,Bologna,Roma,Davide Massa,0,1,0,1,6.50,7.06,12,17,0,1,1,2,6,10,5,5,39.3,60.7,512,767,75,86,349,586,261,503,8,11,11,11,17,19,11,11,65,58,18,14,56,44,22,10,10,22,18,15,29,26,11,11,62,58,13,49,14,8,5,1,60,0,9,10,1,0,10,15,3,5,yellow-card(64),shot-on-post(18);yellow-card(34);goal(37);yellow-card(46);yellow-card(81)
2013/2014,regular,2014/2/23,11:30,Armando Picchi,0,Livorno,Verona,Sebastiano Peruzzo,0,3,2,3,6.56,7.13,22,16,0,0,4,7,9,9,9,0,50.9,49.1,550,564,79,79,396,384,312,304,14,13,8,10,19,16,10,8,42,63,6,13,32,68,8,11,11,8,21,18,31,26,10,8,68,69,24,27,9,23,6,8,50,38,7,15,2,0,19,13,0,2,yellow-card(40);yellow-card(70);goal(72);goal(73);yellow-card(74);yellow-card(93),goal(33);goal(43);goal(46);yellow-card(55);yellow-card(82)
2013/2014,regular,2014/2/23,14:00,Luigi Ferraris,0,Sampdoria,AC Milan,Daniele Doveri,0,1,0,2,6.18,7.16,9,14,0,0,3,8,5,6,1,0,47.9,52.1,593,646,82,83,447,492,367,408,7,11,9,6,17,10,6,9,53,60,5,11,31,69,7,9,9,7,15,17,21,26,6,9,71,65,15,21,14,17,4,4,50,100,9,11,2,0,12,12,2,2,clearance-off-the-line(7);error-to-goal(12);yellow-card(32);yellow-card(42);error-to-goal(58);yellow-card(60);second-yellow(72);yellow-card(74),goal(12);yellow-card(24);goal(58);yellow-card(63);yellow-card(77)
2013/2014,regular,2014/2/23,14:00,Friuli,0,Udinese,Atalanta,Marco Di Bello,0,1,1,1,6.76,6.73,11,8,0,1,6,4,3,2,2,2,51.8,48.2,611,576,81,79,454,418,370,330,7,6,12,5,22,14,5,12,55,36,10,12,45,55,11,11,11,11,15,15,20,27,5,12,75,56,40,48,10,7,6,7,33,29,5,6,0,0,15,17,0,0,clearance-off-the-line(6);yellow-card(27);yellow-card(33);penalty_scored(71),goal(24);yellow-card(49);yellow-card(71);shot-on-post(85)
2013/2014,regular,2014/2/23,14:00,Giuseppe Meazza,0,Inter,Cagliari,Carmine Russo,0,1,1,1,6.71,6.66,16,6,1,0,5,1,8,5,3,0,60.4,39.6,622,485,83,75,451,311,373,234,13,5,7,4,14,14,4,7,50,29,11,18,38,62,13,16,16,13,22,19,26,26,4,7,85,73,26,57,9,9,4,3,50,33,12,12,0,0,10,15,1,1,yellow-card(6);goal(52);shot-on-post(90),yellow-card(25);penalty_scored(40);yellow-card(85);yellow-card(86);yellow-card(94)
2013/2014,regular,2014/2/23,14:00,Marc'Antonio Bentegodi,0,Chievo,Catania,Daniele Orsato,1,0,2,0,7.28,6.50,13,13,0,0,6,5,3,7,4,1,41.1,58.9,490,597,66,76,288,409,189,310,9,10,5,10,9,15,10,5,56,67,17,9,65,35,11,15,15,11,26,14,36,19,10,5,72,74,49,33,22,23,4,9,75,56,10,21,0,0,24,18,3,0,yellow-card(34);penalty_scored(37);red-card(42);yellow-card(45);goal(68);yellow-card(69);yellow-card(69),yellow-card(23);clearance-off-the-line(23);yellow-card(37);yellow-card(37);yellow-card(57);yellow-card(85)
2013/2014,regular,2014/2/23,17:30,Juventus Stadium,38717,Juventus,Torino,Nicola Rizzoli,1,0,1,0,6.83,6.67,15,15,0,0,6,3,6,8,3,4,55.1,44.9,680,586,89,86,550,445,489,383,9,11,4,9,4,17,9,4,100,53,10,16,38,62,12,14,14,12,12,17,21,21,9,4,57,81,18,20,12,18,4,2,50,50,17,4,0,0,12,15,2,1,yellow-card(13);goal(30);yellow-card(63),yellow-card(25);yellow-card(80)
2013/2014,regular,2014/2/23,19:45,Olimpico,0,Lazio,Sassuolo,Piero Giacomelli,1,0,3,2,6.91,6.41,10,7,0,0,3,4,3,2,4,1,49.1,50.9,650,661,80,79,468,492,374,388,6,6,7,10,8,19,10,7,88,53,15,19,44,56,18,16,16,18,30,13,40,20,10,7,75,65,38,23,18,11,4,4,50,0,12,21,1,1,16,11,2,3,yellow-card(26);goal(36);error-to-goal(72);goal(74);own-goal(83),yellow-card(3);yellow-card(26);yellow-card(47);goal(72);error-to-goal(74);goal(79)
2013/2014,regular,2014/2/14,19:45,Giuseppe Meazza,0,AC Milan,Bologna,Mauro Bergonzi,0,0,1,0,6.92,6.61,13,11,0,0,4,4,8,5,1,2,69.8,30.2,758,428,88,73,613,264,537,193,10,9,9,12,18,18,12,9,50,67,19,11,63,37,12,18,18,12,8,20,20,29,12,9,40,69,15,38,4,14,8,2,63,0,11,2,0,0,17,22,2,1,yellow-card(85);goal(86),yellow-card(48);yellow-card(87);yellow-card(92)
2013/2014,regular,2014/2/15,19:45,Artemio Franchi,0,Fiorentina,Inter,Antonio Damato,0,1,1,2,6.67,6.86,16,11,0,1,5,4,6,5,5,2,57.9,42.1,618,487,83,73,435,324,359,237,11,10,11,8,16,14,8,11,69,57,17,17,50,50,16,18,18,16,18,18,26,29,8,11,69,62,23,34,16,8,9,6,44,100,13,12,0,1,11,16,0,2,goal(46);yellow-card(60);yellow-card(93),shot-on-post(13);yellow-card(16);goal(34);yellow-card(44);error-to-goal(46);yellow-card(60);goal(65);yellow-card(71);yellow-card(81)
2013/2014,regular,2014/2/16,11:30,Angelo Massimino,12487,Catania,Lazio,Paolo Silvio Mazzoleni,1,1,3,1,7.14,6.51,16,10,0,0,8,3,4,4,4,3,42.2,57.8,505,629,70,78,332,439,231,344,11,8,8,7,15,16,7,8,53,44,15,13,54,46,19,9,9,19,20,18,27,26,7,8,74,69,37,41,9,11,1,1,0,0,11,11,0,0,18,23,1,2,goal(1);goal(48);yellow-card(55);goal(58);yellow-card(84),yellow-card(27);yellow-card(42);goal(46);yellow-card(66);yellow-card(81)
2013/2014,regular,2014/2/16,14:00,Sant'Elia,4798,Cagliari,Livorno,Andrea De Marco,0,1,1,2,6.42,6.81,14,15,0,0,5,4,4,9,5,2,61.3,38.7,568,440,77,69,422,256,324,177,13,10,3,8,5,15,8,3,60,53,21,25,46,54,31,15,15,31,13,10,21,13,8,3,62,77,38,51,9,14,1,5,100,40,8,6,1,0,21,23,0,3,yellow-card(53);goal(64);yellow-card(65);red-card(71),goal(44);penalty_scored(53);yellow-card(75);yellow-card(76);yellow-card(78);second-yellow(85);yellow-card(89);red-card(91)
2013/2014,regular,2014/2/16,14:00,Città del Tricolore,17713,Sassuolo,Napoli,Gianpaolo Calvarese,0,1,0,2,6.43,7.47,8,20,0,0,2,8,3,8,3,4,50.8,49.2,612,629,77,79,438,434,336,342,5,18,6,9,19,23,9,6,32,39,12,14,46,54,15,11,11,15,22,30,31,36,9,6,71,83,14,38,14,20,3,4,33,25,17,8,0,0,9,15,10,2,yellow-card(21);yellow-card(47);yellow-card(52);yellow-card(56);yellow-card(86),goal(37);yellow-card(43);yellow-card(48);goal(55);yellow-card(89)
2013/2014,regular,2014/2/16,14:00,Atleti Azzurri d'Italia,0,Atalanta,Parma Calcio 1913,Dino Tommasi,0,1,0,4,6.26,7.50,14,17,0,0,5,7,3,9,6,1,51.3,48.7,640,621,83,84,453,447,375,374,10,14,11,5,25,8,5,11,44,63,14,8,64,36,7,15,15,7,14,21,19,32,5,11,74,66,39,35,10,8,8,4,25,75,7,11,0,0,11,12,2,1,yellow-card(76);yellow-card(92),goal(9);yellow-card(12);yellow-card(28);yellow-card(52);own-goal(74);goal(77);yellow-card(85);goal(93)
