Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2014/12/05,19:45,Artemio Franchi,38160,Fiorentina,Juventus,Nicola Rizzoli,0,0,0,0,6.93,6.78,9,10,0,0,1,3,3,5,5,2,48.5,51.5,569,610,78,82,410,451,318,372,7,8,6,8,8,26,8,6,75,31,15,10,60,40,14,11,11,14,25,12,33,18,8,6,76,67,15,25,24,21,4,5,25,80,10,7,0,0,11,17,1,1,clearance-off-the-line(15);yellow-card(28);yellow-card(40),yellow-card(35);yellow-card(37);yellow-card(58)
2014/2015,regular,2014/12/06,17:00,Olimpico,38787,Roma,Sassuolo,Massimiliano Irrati,0,2,2,2,6.68,6.75,21,6,0,0,5,3,9,1,7,2,76.6,23.4,801,382,86,67,626,196,541,131,14,2,12,5,26,15,5,12,46,33,15,12,56,44,16,11,11,16,17,21,22,33,5,12,77,64,13,58,17,18,11,1,27,100,7,7,1,0,17,15,3,2,error-to-goal(15);yellow-card(26);second-yellow(50);yellow-card(61);penalty_scored(78);goal(93),goal(15);goal(18);yellow-card(64);yellow-card(86);second-yellow(94)
2014/2015,regular,2014/12/06,19:45,Olimpico di Torino,13974,Torino,Palermo FC,Piero Giacomelli,1,2,2,2,6.74,6.71,21,7,0,0,6,3,12,3,3,1,61.4,38.6,685,486,83,72,539,349,445,252,18,4,12,5,20,11,5,12,60,45,17,13,57,43,15,15,15,15,13,14,18,26,5,12,72,54,8,39,10,11,6,1,83,0,6,7,1,0,10,16,5,2,error-to-goal(16);yellow-card(30);goal(35);goal(63),goal(16);clearance-off-the-line(27);yellow-card(30);goal(43);yellow-card(48);yellow-card(84)
2014/2015,regular,2014/12/07,11:30,San Paolo,30128,Napoli,Empoli,Angelo Cervellera,0,1,2,2,6.91,7.02,20,10,0,0,10,4,4,5,6,1,56,44,767,672,83,79,568,466,472,370,16,10,9,10,31,24,10,9,29,42,19,12,61,39,18,13,13,18,29,31,39,40,10,9,74,78,10,39,21,13,9,2,67,50,10,15,2,1,14,15,3,1,yellow-card(63);goal(67);yellow-card(69);goal(72),goal(19);goal(53);yellow-card(63);yellow-card(73);red-card(73)
2014/2015,regular,2014/12/07,14:00,Ennio Tardini,10778,Parma Calcio 1913,Lazio,Marco Guida,1,1,1,2,6.54,7.11,8,15,1,1,1,5,4,4,3,6,46.2,53.8,554,644,69,78,399,450,275,352,6,9,9,16,15,30,16,9,60,53,10,17,37,63,14,13,13,14,20,22,36,31,16,9,56,71,31,37,18,16,1,3,100,33,16,6,1,0,16,26,3,4,yellow-card(3);clearance-off-the-line(20);shot-on-post(26);yellow-card(33);goal(45);yellow-card(47);error-to-goal(59);yellow-card(88),shot-on-post(4);yellow-card(10);goal(48);yellow-card(58);goal(59);yellow-card(68);yellow-card(89)
2014/2015,regular,2014/12/07,14:00,Luigi Ferraris,21319,Genoa,AC Milan,Paolo Tagliavento,1,0,1,0,6.98,6.59,13,15,0,0,4,6,5,5,4,4,44.7,55.3,508,592,78,79,339,431,264,339,7,5,6,3,15,8,3,6,40,38,9,13,41,59,10,12,12,10,15,17,18,23,3,6,83,74,30,24,15,22,12,10,33,30,8,10,1,0,16,13,1,2,goal(32);yellow-card(56);yellow-card(73);yellow-card(91),clearance-off-the-line(43);yellow-card(58);yellow-card(62)
2014/2015,regular,2014/12/07,14:00,Atleti Azzurri d'Italia,12495,Atalanta,Cesena,Marco Di Bello,1,2,3,2,6.93,6.78,19,8,1,0,6,3,11,3,2,2,57.2,42.8,670,535,79,73,487,377,384,277,15,8,8,7,11,14,7,8,73,50,16,31,34,66,21,26,26,21,16,22,23,30,7,8,70,73,28,32,12,21,4,3,50,0,19,9,0,2,24,27,2,0,yellow-card(13);goal(46);goal(50);goal(52);shot-on-post(79);yellow-card(83);yellow-card(88),goal(31);yellow-card(33);goal(43);error-to-goal(46);yellow-card(49);error-to-goal(52);yellow-card(62);yellow-card(74);yellow-card(90)
2014/2015,regular,2014/12/07,19:45,Giuseppe Meazza,34912,Inter,Udinese,Andrea Gervasoni,1,0,1,2,6.76,7.08,15,16,1,0,2,6,6,9,7,1,65.3,34.7,728,484,83,63,529,287,437,181,9,13,17,8,24,17,8,17,71,47,29,19,60,40,24,24,24,24,20,18,28,35,8,17,71,51,22,57,16,15,9,4,22,75,11,11,3,0,11,8,4,6,shot-on-post(22);goal(44);yellow-card(49);clearance-off-the-line(65);error-to-goal(71);yellow-card(91),goal(60);goal(71);yellow-card(86)
2014/2015,regular,2014/11/24,19:45,Luigi Ferraris,18588,Genoa,Palermo FC,Michael Fabbri,1,1,1,1,6.81,6.82,16,11,0,1,2,5,5,5,9,1,57.2,42.8,748,615,84,78,552,425,466,332,12,9,18,9,32,16,9,18,56,56,19,15,56,44,25,9,9,25,12,28,21,46,9,18,57,61,23,39,14,9,3,3,67,33,14,5,1,1,10,11,2,1,goal(30);yellow-card(33);yellow-card(56),goal(7);error-to-goal(30);shot-on-post(59)
2014/2015,regular,2014/11/29,17:00,MAPEI Stadium - Città del Tricolore,12234,Sassuolo,Verona,Daniele Doveri,0,1,2,1,6.81,6.60,17,11,1,0,4,1,8,7,5,3,53.8,46.2,587,528,82,76,419,373,342,282,12,10,4,5,13,10,5,4,31,50,20,15,57,43,22,13,13,22,13,17,18,21,5,4,72,81,23,39,18,12,9,5,11,80,8,8,0,0,18,18,3,5,yellow-card(32);shot-on-post(42);goal(50);yellow-card(60);yellow-card(73);yellow-card(76);goal(77),goal(7);yellow-card(30);yellow-card(64);yellow-card(70)
2014/2015,regular,2014/11/29,19:45,Marc'Antonio Bentegodi,7000,Chievo,Lazio,Luca Banti,0,0,0,0,6.74,6.72,8,12,0,0,2,4,4,6,2,2,36.3,63.7,421,636,61,80,275,458,169,367,7,9,5,7,7,11,7,5,71,64,16,16,50,50,20,13,12,19,19,12,26,17,7,5,73,71,29,33,11,8,1,13,100,31,10,15,0,0,9,8,3,5,yellow-card(56),
2014/2015,regular,2014/11/30,14:00,Carlo Castellani,6938,Empoli,Atalanta,Sebastiano Peruzzo,0,0,0,0,6.80,6.88,22,6,0,0,4,1,9,4,9,1,62.5,37.5,723,495,84,67,545,326,458,219,17,4,11,3,17,4,3,11,65,75,14,17,45,55,7,24,24,7,6,25,9,36,3,11,67,69,32,39,9,13,11,2,45,50,19,5,0,0,14,23,0,2,yellow-card(5);yellow-card(73),yellow-card(29);yellow-card(83);yellow-card(90)
2014/2015,regular,2014/11/30,14:00,Giuseppe Meazza,36170,AC Milan,Udinese,Paolo Valeri,0,0,2,0,7.00,6.25,18,6,0,0,6,0,6,5,6,1,61.1,38.9,697,501,89,80,563,372,499,299,13,3,6,2,13,5,2,6,46,40,13,11,54,46,10,14,14,10,11,17,13,23,2,6,85,74,15,32,13,12,7,0,71,0,10,8,0,0,8,10,0,1,penalty_scored(65);second-yellow(71);goal(75),yellow-card(60);red-card(62);yellow-card(64)
2014/2015,regular,2014/11/30,14:00,Renzo Barbera,14444,Palermo FC,Parma Calcio 1913,Massimiliano Irrati,1,1,2,1,6.89,6.54,15,14,1,0,4,5,9,6,2,3,46.6,53.4,509,549,77,78,333,404,258,315,11,7,5,8,14,12,8,5,36,67,19,13,59,41,19,13,13,19,14,19,22,24,8,5,64,79,40,24,12,11,9,2,0,50,10,10,0,0,18,17,2,4,shot-on-post(21);goal(37);goal(73);yellow-card(85);second-yellow(90),goal(41);yellow-card(63);second-yellow(80)
2014/2015,regular,2014/11/30,14:00,Sant'Elia,11000,Cagliari,Fiorentina,Gianpaolo Calvarese,0,1,0,4,6.23,7.73,14,17,1,1,5,7,3,7,6,3,52,48,659,638,86,83,495,453,424,375,11,14,10,13,23,22,13,10,43,59,8,4,67,33,8,4,4,8,18,23,31,33,13,10,58,70,16,18,19,21,6,6,100,67,10,9,2,0,17,22,6,5,error-to-goal(17);yellow-card(36);yellow-card(53);shot-on-post(91),yellow-card(7);goal(17);yellow-card(31);clearance-off-the-line(50);goal(55);goal(69);goal(74);shot-on-post(94)
2014/2015,regular,2014/11/30,14:00,Dino Manuzzi,14650,Cesena,Genoa,Carmine Russo,0,3,0,3,6.34,7.24,11,15,1,1,3,5,5,6,3,4,45,55,534,627,74,81,360,440,267,356,3,9,5,10,10,16,10,5,50,63,14,11,56,44,10,15,15,10,21,11,31,16,10,5,68,69,33,39,28,16,4,10,50,40,6,15,2,0,14,18,5,4,error-to-goal(4);yellow-card(29);penalty_saved(30);yellow-card(33);yellow-card(51);penalty-missed(63),goal(5);goal(8);shot-on-post(26);penalty-missed(30);yellow-card(34);own-goal(43);yellow-card(89)
2014/2015,regular,2014/11/30,17:00,Juventus Stadium,38899,Juventus,Torino,Daniele Orsato,1,1,2,1,6.76,6.76,16,16,0,0,3,5,7,7,6,4,61.4,38.6,670,490,90,83,515,321,466,267,13,15,14,11,29,17,11,14,48,65,9,16,36,64,17,8,8,17,18,21,29,35,11,14,62,60,12,22,9,20,8,4,50,75,6,12,0,0,17,13,1,1,penalty_scored(15);yellow-card(60);second-yellow(78);goal(93),yellow-card(17);goal(22);yellow-card(47);yellow-card(71);yellow-card(91)
2014/2015,regular,2014/11/30,19:45,Olimpico,41701,Roma,Inter,Paolo Silvio Mazzoleni,1,1,4,2,7.29,6.55,19,10,0,0,6,4,9,4,4,2,52,48,616,554,85,82,443,397,378,324,16,10,14,7,24,12,7,14,58,58,13,12,52,48,4,21,21,4,17,20,24,34,7,14,71,59,24,15,22,21,7,4,71,50,10,12,0,0,11,14,10,4,goal(21);yellow-card(44);goal(47);goal(60);goal(92),yellow-card(16);goal(36);yellow-card(56);goal(57);yellow-card(62);red-card(62);yellow-card(90)
2014/2015,regular,2014/11/22,17:00,Atleti Azzurri d'Italia,17286,Atalanta,Roma,Davide Massa,1,2,1,2,6.24,6.87,9,6,1,0,1,2,6,2,2,2,45.3,54.7,494,613,71,79,356,456,252,360,5,4,4,12,10,18,12,4,40,67,17,21,45,55,24,14,14,24,18,21,30,25,12,4,60,84,12,32,11,20,3,3,33,33,15,12,1,2,27,16,2,2,goal(1);shot-on-post(10);yellow-card(14);yellow-card(19);yellow-card(95);red-card(95),yellow-card(3);goal(23);goal(42);yellow-card(50);yellow-card(63);yellow-card(80);yellow-card(86)
2014/2015,regular,2014/11/22,19:45,Olimpico,55000,Lazio,Juventus,Antonio Damato,0,1,0,3,6.30,7.38,14,10,0,1,4,4,5,3,5,3,43.8,56.2,564,686,83,85,408,542,339,459,11,8,9,11,13,18,11,9,69,61,9,11,45,55,9,11,11,9,23,19,34,28,11,9,68,68,20,27,15,9,6,4,33,75,15,16,0,0,23,13,0,3,yellow-card(49);yellow-card(74),goal(24);shot-on-post(29);yellow-card(52);goal(55);goal(64);yellow-card(67);second-yellow(70)
2014/2015,regular,2014/11/23,11:30,Olimpico di Torino,15528,Torino,Sassuolo,Nicola Rizzoli,0,0,0,1,6.95,7.08,12,14,0,0,5,6,3,6,4,2,52.3,47.7,633,591,83,83,448,410,374,342,10,10,15,5,20,17,5,15,75,29,12,5,71,29,9,8,8,9,24,17,29,32,5,15,83,53,17,19,27,29,6,4,33,75,12,12,0,0,16,13,5,1,penalty-missed(30);yellow-card(46);yellow-card(58);clearance-off-the-line(61),yellow-card(28);penalty_saved(30);yellow-card(46);yellow-card(75);goal(87)
2014/2015,regular,2014/11/23,14:00,Friuli,8544,Udinese,Chievo,Angelo Cervellera,1,0,1,1,6.66,6.57,9,14,0,0,3,5,4,8,2,1,53,47,634,566,78,74,486,422,380,311,5,11,9,1,18,5,1,9,50,20,11,18,38,62,19,10,10,19,13,16,14,25,1,9,93,64,26,14,15,13,3,5,100,60,7,9,0,0,8,11,2,6,yellow-card(29);clearance-off-the-line(39);yellow-card(44);goal(46);yellow-card(64),yellow-card(26);goal(74);yellow-card(91)
2014/2015,regular,2014/11/23,14:00,San Paolo,45413,Napoli,Cagliari,Dino Tommasi,2,1,3,3,6.80,6.99,14,11,0,0,6,8,7,2,1,1,60.4,39.6,738,548,84,78,586,378,493,296,10,9,5,19,10,36,19,5,50,53,8,12,40,60,12,8,8,12,26,13,45,18,19,5,58,72,12,23,14,16,6,4,50,100,8,9,2,1,17,9,4,3,goal(11);goal(30);yellow-card(59);goal(62);error-to-goal(67),goal(38);yellow-card(44);goal(47);yellow-card(53);goal(67)
2014/2015,regular,2014/11/23,14:00,Ennio Tardini,10625,Parma Calcio 1913,Empoli,Piero Giacomelli,0,1,0,2,6.38,7.23,11,6,1,0,2,5,6,1,3,0,50.5,49.5,655,642,78,78,479,477,373,374,9,6,9,10,13,20,10,9,69,50,9,17,35,65,19,7,7,19,20,16,30,25,10,9,67,64,22,38,17,8,6,10,67,40,12,10,1,0,19,17,7,1,error-to-goal(46);yellow-card(47);yellow-card(54);yellow-card(57);yellow-card(70);shot-on-post(70),goal(46);goal(56);yellow-card(70)
2014/2015,regular,2014/11/23,14:00,Dino Manuzzi,16184,Cesena,Sampdoria,Andrea Gervasoni,0,0,1,1,6.77,6.89,8,19,1,1,3,6,3,10,2,3,46,54,538,620,79,85,364,435,288,369,5,17,4,9,14,13,9,4,29,69,15,10,60,40,18,7,7,18,16,21,25,25,9,4,64,84,36,38,12,13,4,4,50,0,11,12,0,0,21,14,2,2,yellow-card(34);yellow-card(43);goal(60);shot-on-post(79),shot-on-post(52);own-goal(77)
2014/2015,regular,2014/11/23,14:00,Marc'Antonio Bentegodi,21553,Verona,Fiorentina,Marco Di Bello,1,1,1,2,6.64,6.87,10,14,1,1,3,6,5,5,2,3,36.6,63.4,425,648,72,82,281,481,202,395,9,12,4,9,4,15,9,4,100,60,10,13,43,57,11,12,12,11,16,18,25,22,9,4,64,82,31,19,19,10,6,10,33,40,18,10,1,1,17,18,2,3,yellow-card(26);shot-on-post(34);goal(39);yellow-card(88),goal(16);shot-on-post(28);yellow-card(36);yellow-card(40);yellow-card(42);goal(62);yellow-card(80)
2014/2015,regular,2014/11/23,19:45,Giuseppe Meazza,79173,AC Milan,Inter,Marco Guida,1,0,1,1,6.77,6.76,10,8,1,1,2,3,5,4,3,1,44.3,55.7,558,663,80,87,384,486,308,422,7,3,5,8,11,18,8,5,45,44,13,14,48,52,16,11,11,16,19,25,27,30,8,5,70,83,21,24,19,15,7,4,57,50,19,9,1,0,17,12,3,1,goal(23);yellow-card(28);yellow-card(66);shot-on-post(75),yellow-card(32);goal(61);yellow-card(69);shot-on-post(79)
2014/2015,regular,2014/11/03,18:00,Dino Manuzzi,15375,Cesena,Verona,Gianpaolo Calvarese,1,0,1,1,6.78,6.73,8,11,0,0,4,2,4,7,0,2,43.2,56.8,541,678,76,84,389,496,297,418,6,10,7,3,11,16,3,7,64,19,13,29,31,69,24,18,18,24,23,16,26,23,3,7,88,70,37,29,9,17,4,4,50,50,12,10,0,0,14,19,2,4,goal(22);yellow-card(61),yellow-card(10);yellow-card(39);yellow-card(60);goal(77);yellow-card(87)
2014/2015,regular,2014/11/03,20:00,Olimpico,32569,Lazio,Cagliari,Marco Di Bello,3,0,4,2,7.16,6.35,11,9,0,0,5,4,2,2,4,3,47.3,52.7,564,609,75,78,389,429,292,334,10,6,7,14,14,18,14,7,50,78,18,19,49,51,25,12,12,25,23,17,37,24,14,7,62,71,19,23,23,8,4,7,50,57,10,19,1,0,24,15,7,7,goal(7);goal(25);goal(26);yellow-card(43);yellow-card(72);goal(92),own-goal(48);yellow-card(56);yellow-card(63);yellow-card(68);red-card(72);goal(84)
2014/2015,regular,2014/11/08,17:00,MAPEI Stadium - Città del Tricolore,10776,Sassuolo,Atalanta,Fabrizio Pasqua,0,0,0,0,6.92,6.97,14,9,0,1,5,0,6,4,3,5,55.6,44.4,599,495,82,67,428,345,353,231,13,6,8,10,23,12,10,8,35,83,33,21,61,39,17,37,37,17,12,24,22,32,10,8,55,75,44,29,13,13,8,4,13,50,9,10,0,0,19,22,2,1,yellow-card(15);yellow-card(30);yellow-card(93),yellow-card(26);shot-on-post(72)
2014/2015,regular,2014/11/08,19:45,Luigi Ferraris,23893,Sampdoria,AC Milan,Daniele Orsato,1,1,2,2,6.82,6.60,19,10,1,0,8,3,6,4,5,3,44.4,55.6,506,603,82,85,358,460,295,392,12,7,7,4,11,11,4,7,64,36,13,2,87,13,6,9,9,6,18,16,22,23,4,7,82,70,24,22,9,18,5,5,60,20,12,11,0,1,13,23,1,1,goal(46);shot-on-post(51);goal(51);yellow-card(56),goal(10);yellow-card(36);penalty_scored(65);yellow-card(75);yellow-card(81);second-yellow(85)
2014/2015,regular,2014/11/09,11:30,Sant'Elia,8000,Cagliari,Genoa,Sebastiano Peruzzo,1,0,1,1,6.78,6.66,13,9,1,1,5,5,6,2,2,2,46.3,53.7,512,583,72,80,341,392,246,314,9,5,12,10,23,24,10,12,52,42,13,10,57,43,9,14,14,9,23,23,33,35,10,12,70,66,17,21,17,22,6,2,100,100,12,9,0,0,19,24,1,4,yellow-card(10);goal(16);yellow-card(39);yellow-card(44);yellow-card(69);shot-on-post(74);penalty-missed(76);yellow-card(92),yellow-card(12);yellow-card(19);shot-on-post(27);yellow-card(41);own-goal(53);yellow-card(73);red-card(75);penalty_saved(76)
2014/2015,regular,2014/11/09,14:00,Marc'Antonio Bentegodi,5000,Chievo,Cesena,Paolo Tagliavento,0,0,2,1,6.83,6.46,19,9,0,0,6,3,11,5,2,1,50.1,49.9,500,521,79,73,368,370,291,271,12,6,8,5,8,5,5,8,100,100,21,23,48,52,17,27,27,17,10,14,15,22,5,8,67,64,27,42,5,6,5,2,40,50,14,10,0,1,16,18,3,3,yellow-card(11);yellow-card(30);yellow-card(32);yellow-card(46);goal(48);goal(90),yellow-card(59);yellow-card(74);yellow-card(82);goal(88);yellow-card(88);error-to-goal(90)
2014/2015,regular,2014/11/09,14:00,Carlo Castellani,8153,Empoli,Lazio,Paolo Silvio Mazzoleni,0,0,2,1,6.96,6.51,7,7,0,0,2,1,3,6,2,0,47.6,52.4,524,560,69,73,368,386,253,280,3,5,12,14,19,28,14,12,63,50,25,18,58,42,18,25,25,18,18,13,32,25,14,12,56,52,40,33,16,14,3,4,33,25,6,4,0,0,13,24,2,4,goal(52);goal(55);yellow-card(84),yellow-card(38);yellow-card(57);goal(66)
2014/2015,regular,2014/11/09,14:00,Juventus Stadium,38816,Juventus,Parma Calcio 1913,Carmine Russo,3,0,7,0,7.87,5.60,21,4,0,0,11,1,10,2,0,1,67.6,32.4,796,451,91,81,670,322,612,260,14,4,11,4,17,7,4,11,65,57,3,4,43,57,4,3,3,4,8,17,12,28,4,11,67,61,7,21,11,21,5,0,60,0,11,5,0,1,3,11,3,4,goal(23);goal(29);goal(36);goal(50);goal(58);goal(76);goal(88),error-to-goal(58);yellow-card(73)
2014/2015,regular,2014/11/09,14:00,Renzo Barbera,15658,Palermo FC,Udinese,Daniele Doveri,1,1,1,1,7.07,6.85,20,12,1,0,4,6,9,4,7,2,59.4,40.6,645,493,82,70,441,313,360,218,9,11,22,6,35,11,6,22,63,55,22,17,56,44,22,16,17,23,17,32,23,54,6,22,74,59,27,48,15,9,7,5,14,40,19,12,0,0,14,22,0,1,yellow-card(42);penalty_scored(42);penalty-missed(54);shot-on-post(83),goal(5);yellow-card(16);yellow-card(53);penalty_saved(54);yellow-card(82);yellow-card(87);yellow-card(93)
2014/2015,regular,2014/11/09,17:00,Artemio Franchi,31987,Fiorentina,Napoli,Paolo Valeri,0,0,0,1,6.58,7.21,14,19,2,0,2,5,7,9,5,5,58.9,41.1,689,555,82,77,530,374,436,289,13,17,8,7,12,21,7,8,67,33,13,18,42,58,17,14,14,17,18,15,25,23,7,8,72,65,23,44,12,24,7,5,43,80,11,4,1,0,9,13,2,3,shot-on-post(18);yellow-card(38);yellow-card(54);error-to-goal(61);shot-on-post(80);yellow-card(93),yellow-card(32);yellow-card(56);goal(61);yellow-card(91);clearance-off-the-line(92)
2014/2015,regular,2014/11/09,19:45,Giuseppe Meazza,27314,Inter,Verona,Gianluca Rocchi,1,1,2,2,6.82,6.72,17,16,1,1,4,4,7,10,6,2,61.4,38.6,698,485,87,82,534,321,462,264,13,12,11,2,15,12,2,11,73,17,24,12,67,33,18,18,18,18,16,12,18,23,2,11,89,52,22,41,7,12,5,8,60,25,8,6,1,0,9,13,1,1,goal(18);shot-on-post(20);goal(48);second-yellow(51);penalty_saved(52);error-to-goal(89),goal(10);penalty-missed(52);yellow-card(57);shot-on-post(67);yellow-card(71);goal(89)
2014/2015,regular,2014/11/09,19:45,Olimpico,35770,Roma,Torino,Luca Banti,2,0,3,0,7.42,6.26,14,12,1,0,8,4,4,7,2,1,58.7,41.3,771,570,90,85,632,434,568,367,11,11,7,7,14,11,7,7,50,64,5,4,56,44,0,9,9,0,12,13,19,20,7,7,63,65,11,7,25,26,2,5,100,80,6,8,0,0,12,11,2,3,goal(8);yellow-card(10);shot-on-post(21);goal(27);goal(58),yellow-card(22);yellow-card(58)
2014/2015,regular,2014/10/28,19:45,MAPEI Stadium - Città del Tricolore,10440,Sassuolo,Empoli,Daniele Orsato,0,1,3,1,7.26,6.62,23,16,1,1,6,6,11,9,6,1,47.1,52.9,671,720,77,80,465,543,359,434,17,14,10,5,23,10,5,10,43,50,14,20,41,59,15,18,19,16,17,28,22,38,5,10,77,74,27,34,27,16,6,3,50,33,15,12,1,1,9,12,6,0,yellow-card(44);goal(56);penalty-missed(59);goal(61);goal(73);yellow-card(89),goal(18);yellow-card(19);yellow-card(27);shot-on-post(42);yellow-card(75)
2014/2015,regular,2014/10/29,19:45,Olimpico di Torino,12648,Torino,Parma Calcio 1913,Gianluca Rocchi,1,0,1,0,7.15,6.37,15,10,0,1,4,2,7,8,4,0,50.2,49.8,632,595,84,79,466,454,390,359,12,8,14,6,20,13,6,14,70,46,20,13,61,39,21,12,12,21,16,9,22,23,6,14,73,39,19,18,22,7,4,7,50,57,3,9,0,0,11,17,6,1,goal(10);yellow-card(31),yellow-card(19);yellow-card(59);shot-on-post(67);yellow-card(74);red-card(75)
2014/2015,regular,2014/10/29,19:45,Giuseppe Meazza,28057,Inter,Sampdoria,Carmine Russo,0,0,1,0,7.13,6.52,17,10,0,1,5,4,6,4,6,2,62.3,37.7,746,503,85,74,568,337,483,248,15,7,11,6,15,14,6,11,73,43,16,14,53,47,17,13,13,17,19,22,25,33,6,11,76,67,17,19,15,9,4,4,0,0,18,11,0,0,11,19,4,3,yellow-card(23);yellow-card(81);penalty_scored(90),yellow-card(21);shot-on-post(46);yellow-card(48)
2014/2015,regular,2014/10/29,19:45,Renzo Barbera,13985,Palermo FC,Chievo,Sebastiano Peruzzo,0,0,1,0,7.21,6.70,16,15,1,0,6,3,9,7,1,5,53,47,639,555,76,68,425,384,324,263,9,9,14,6,25,13,6,14,56,46,27,29,48,52,29,27,27,29,22,28,28,42,6,14,79,67,39,23,15,22,4,3,25,67,17,15,0,1,15,17,1,2,yellow-card(55);yellow-card(62);shot-on-post(66);goal(81),yellow-card(53)
2014/2015,regular,2014/10/29,19:45,Olimpico,34044,Roma,Cesena,Dino Tommasi,1,0,2,0,7.34,6.37,16,4,0,0,6,1,5,3,5,0,73.2,26.8,958,386,92,68,791,275,729,187,13,5,14,0,20,2,0,14,70,0,11,13,46,54,5,19,19,5,11,15,11,29,0,14,100,52,26,15,17,20,7,3,57,33,9,9,0,0,11,13,7,1,goal(8);yellow-card(75);goal(81),
2014/2015,regular,2014/10/29,19:45,Atleti Azzurri d'Italia,14882,Atalanta,Napoli,Antonio Damato,0,0,1,1,6.69,6.73,7,18,0,1,2,6,3,10,2,2,24.6,75.4,391,900,64,86,243,759,155,654,3,17,3,9,7,23,9,3,43,39,14,27,34,66,30,11,11,30,16,12,25,15,9,3,64,80,28,19,24,8,4,5,0,80,8,2,0,1,18,12,3,0,yellow-card(10);goal(57);yellow-card(66);second-yellow(83);yellow-card(91);penalty_saved(92),yellow-card(45);shot-on-post(54);error-to-goal(57);yellow-card(67);goal(86);penalty-missed(92)
2014/2015,regular,2014/10/29,19:45,Sant'Elia,16000,Cagliari,AC Milan,Daniele Doveri,1,1,1,1,6.86,6.91,15,13,1,0,5,3,6,5,4,5,49.2,50.8,607,633,79,81,429,449,338,362,14,8,7,10,17,26,10,7,41,38,17,13,57,43,12,18,18,12,22,24,32,31,10,7,69,77,33,30,12,18,6,4,33,0,14,6,0,0,13,13,1,2,yellow-card(5);goal(24);shot-on-post(58);yellow-card(80);yellow-card(90),clearance-off-the-line(4);yellow-card(9);goal(34);yellow-card(56)
2014/2015,regular,2014/10/29,19:45,Artemio Franchi,27016,Fiorentina,Udinese,Davide Massa,1,0,3,0,7.44,6.24,27,5,0,1,9,1,8,3,10,1,60.2,39.8,713,517,86,75,561,379,482,285,21,4,9,6,13,12,6,9,69,50,12,17,41,59,13,16,16,13,14,12,20,21,6,9,70,57,18,24,13,12,4,2,75,50,8,8,0,2,15,14,2,5,yellow-card(17);goal(44);yellow-card(60);goal(70);goal(80),shot-on-post(23);error-to-goal(44);yellow-card(52);yellow-card(55);yellow-card(67)
2014/2015,regular,2014/10/29,19:45,Luigi Ferraris,21971,Genoa,Juventus,Paolo Silvio Mazzoleni,0,0,1,0,7.03,6.72,4,16,0,2,3,4,1,9,0,3,43.8,56.2,509,589,66,72,335,417,221,301,4,16,3,10,7,21,10,3,43,48,14,28,33,67,24,18,18,24,20,15,30,18,10,3,67,83,50,26,17,13,1,13,0,46,11,9,0,0,22,18,2,4,yellow-card(73);yellow-card(88);goal(94),yellow-card(16);shot-on-post(24);yellow-card(44);yellow-card(58);shot-on-post(70);yellow-card(92)
2014/2015,regular,2014/10/30,19:45,Marc'Antonio Bentegodi,17760,Verona,Lazio,Massimiliano Irrati,0,1,1,1,6.59,6.65,11,10,0,0,3,3,7,5,1,2,41.7,58.3,554,708,71,78,384,541,273,422,7,4,5,7,16,11,7,5,31,64,23,20,53,47,15,28,28,15,18,23,25,28,7,5,72,82,30,29,21,18,2,3,50,67,12,14,1,1,13,14,2,2,yellow-card(26);error-to-goal(42);penalty_scored(69);yellow-card(88),yellow-card(22);goal(42);second-yellow(68);yellow-card(77)
