Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2022/2023,Serie A,2022/10/01,19:45,Carlo Castellani,15497,Empoli,AC Milan,Gianluca Aureliano,0,0,1,3,6.34,6.97,16,19,0,1,4,6,5,6,7,7,42.7,57.3,487,588,72,79,280,375,201,298,8,15,7,12,19,25,12,7,37,48,6,9,40,60,8,7,7,8,17,19,29,26,12,7,59,73,26,14,12,6,3,7,0,29,9,9,0,1,15,10,2,3,yellow-card(26);yellow-card(56);yellow-card(61);yellow-card(80);goal(92),yellow-card(24);shot-on-post(57);goal(79);yellow-card(91);goal(94);goal(96)
2022/2023,Serie A,2022/10/02,11:30,Olimpico,42000,Lazio,Spezia,Juan Luca Sacchi,2,0,4,0,7.36,5.87,13,14,1,0,6,2,5,6,2,6,61.3,38.7,760,515,89,80,581,358,519,286,10,9,14,8,20,16,8,14,70,50,10,12,45,55,8,14,14,8,15,11,23,25,8,14,65,44,21,13,5,5,3,6,33,50,9,9,1,0,3,14,2,6,penalty-missed(3);clearance-off-the-line(7);goal(12);goal(24);shot-on-post(36);goal(62);goal(91),yellow-card(1);yellow-card(46)
2022/2023,Serie A,2022/10/02,14:00,Via Del Mare,23377,Lecce,Cremonese,Livio Marinelli,1,1,1,1,6.34,6.43,6,13,0,0,1,4,3,7,2,2,54.5,45.5,600,510,74,69,400,322,297,221,5,9,7,3,19,11,3,7,37,27,13,8,62,38,15,6,6,15,12,25,15,32,3,7,80,78,17,22,4,10,1,8,0,50,14,5,0,0,11,15,0,3,yellow-card(18);penalty_scored(42);yellow-card(53);yellow-card(78),penalty_scored(19);yellow-card(40)
2022/2023,Serie A,2022/10/02,14:00,Luigi Ferraris,19806,Sampdoria,Monza,Giovanni Ayroldi,0,1,0,3,6.01,7.04,3,13,0,0,1,6,2,4,0,3,50.2,49.8,584,593,74,78,396,396,294,309,2,10,4,2,10,9,2,4,40,22,11,19,37,63,23,7,7,23,13,21,15,25,2,4,87,84,16,20,6,11,2,4,100,50,16,8,0,0,16,24,3,5,yellow-card(18);yellow-card(22),goal(11);yellow-card(46);yellow-card(49);yellow-card(48);goal(67);goal(95)
2022/2023,Serie A,2022/10/02,14:00,MAPEI Stadium - Città del Tricolore,15786,Sassuolo,Salernitana,Maria Ferrieri Caputi,2,0,5,0,7.30,5.89,17,6,0,0,11,1,4,5,2,0,43.7,56.3,597,701,85,85,427,537,365,458,14,6,8,6,17,13,6,8,47,46,7,9,44,56,6,10,10,6,11,15,17,23,6,8,65,65,22,12,9,5,1,2,0,50,8,5,0,0,10,8,1,3,goal(12);penalty_scored(39);goal(53);yellow-card(73);goal(76);goal(92),yellow-card(58)
2022/2023,Serie A,2022/10/02,17:00,Gewiss Stadium,18265,Atalanta,Fiorentina,Massimiliano Irrati,0,0,1,0,6.75,6.51,10,16,0,0,5,5,3,7,2,4,37.6,62.4,533,758,74,84,330,541,245,454,8,14,6,7,19,21,7,6,32,33,14,19,42,58,16,17,17,16,17,23,24,29,7,6,71,79,25,13,4,6,1,5,0,80,11,6,0,0,12,10,2,0,yellow-card(31);goal(59);yellow-card(80),yellow-card(4);yellow-card(85)
2022/2023,Serie A,2022/10/02,19:45,Allianz Stadium,34662,Juventus,Bologna,Rosario Abisso,1,0,3,0,6.95,6.04,17,9,1,0,6,1,7,4,4,4,48.1,51.9,624,657,84,84,455,491,381,414,14,6,3,0,11,4,0,3,27,0,6,9,40,60,10,4,5,11,11,13,11,16,0,3,100,81,9,18,2,9,2,4,50,0,8,8,0,0,11,15,1,1,goal(24);goal(59);goal(62);shot-on-post(71),yellow-card(92)
2022/2023,Serie A,2022/9/12,19:45,Carlo Castellani,13420,Empoli,Roma,Livio Marinelli,1,1,1,2,6.51,6.76,20,13,1,2,3,7,8,4,9,2,53,47,635,601,81,77,403,368,328,284,17,8,6,6,12,17,6,6,50,35,11,11,50,50,10,12,12,10,23,27,29,33,6,6,79,82,18,22,8,6,7,7,71,43,23,13,0,0,13,12,0,0,shot-on-post(23);yellow-card(27);goal(43);clearance-off-the-line(49);yellow-card(60);yellow-card(65);red-card(87),shot-on-post(7);goal(17);goal(71);penalty-missed(80);yellow-card(89)
2022/2023,Serie A,2022/9/16,19:45,Arechi,19488,Salernitana,Lecce,Daniele Doveri,0,1,1,2,6.28,6.67,8,13,0,0,4,4,4,6,0,3,57.2,42.8,677,541,84,80,494,368,417,294,7,9,6,10,21,18,10,6,29,56,12,7,63,37,11,8,8,11,11,16,21,22,10,6,52,73,13,19,8,10,4,5,25,60,4,5,0,0,9,11,6,0,yellow-card(10);own-goal(55),goal(43);yellow-card(47);yellow-card(60);goal(83);yellow-card(84)
2022/2023,Serie A,2022/9/17,14:00,"Renato DallAra",15670,Bologna,Empoli,Manuel Volpi,0,0,0,1,6.35,6.66,16,12,2,0,3,5,9,4,4,3,60.6,39.4,618,452,79,66,397,252,313,167,14,9,4,4,16,10,4,4,25,40,12,8,60,40,9,11,11,9,14,18,18,22,4,4,78,82,13,24,7,7,5,8,80,38,8,9,2,0,11,16,4,0,error-to-goal(75);shot-on-post(77);shot-on-post(91);yellow-card(92);yellow-card(95),goal(75);yellow-card(89);yellow-card(92);yellow-card(96)
2022/2023,Serie A,2022/9/17,17:00,Alberto Picco,10000,Spezia,Sampdoria,Simone Sozza,1,1,2,1,6.74,6.34,6,11,0,0,3,8,2,2,1,1,51.7,48.3,602,579,74,72,374,359,276,258,6,8,5,6,12,22,6,5,42,27,25,19,57,43,23,21,21,23,32,15,38,20,6,5,84,75,24,10,6,14,3,6,67,17,9,20,0,0,17,14,4,1,own-goal(12);yellow-card(42);yellow-card(59);goal(72);yellow-card(89);yellow-card(89),goal(11);yellow-card(23);yellow-card(43);yellow-card(69);yellow-card(78);yellow-card(89)
2022/2023,Serie A,2022/9/17,19:45,Olimpico Grande Torino,14822,Torino,Sassuolo,Niccolò Baroni,0,0,0,1,6.44,6.75,12,10,0,0,3,5,2,2,7,3,57.5,42.5,695,548,85,77,521,381,442,293,10,9,2,0,15,7,0,2,13,0,20,8,71,29,11,17,17,11,15,15,15,17,0,2,100,88,14,14,10,8,4,3,75,67,4,9,0,0,13,7,3,0,yellow-card(10);yellow-card(46);yellow-card(57);yellow-card(73);yellow-card(83),yellow-card(69);goal(93)
2022/2023,Serie A,2022/9/18,11:30,Dacia Arena,22475,Udinese,Inter,Paolo Valeri,1,1,3,1,6.83,6.29,20,16,1,0,6,4,5,9,9,3,43.8,56.3,540,623,75,80,333,421,251,336,12,10,7,6,18,21,6,7,39,29,10,15,40,60,13,12,12,13,21,16,27,23,6,7,78,70,21,17,11,6,7,4,29,50,9,9,0,1,11,13,1,2,own-goal(22);yellow-card(39);yellow-card(51);yellow-card(56);shot-on-post(73);goal(84);goal(93),goal(5);yellow-card(13);yellow-card(21);yellow-card(46);yellow-card(57)
2022/2023,Serie A,2022/9/18,14:00,U-Power Stadium,12878,Monza,Juventus,Fabio Maresca,0,0,1,0,6.75,6.28,17,10,0,0,4,2,9,6,4,2,60.1,39.9,724,530,87,76,542,352,472,268,14,10,2,5,7,10,5,2,29,50,13,16,45,55,8,21,21,8,11,8,16,10,5,2,69,80,13,13,13,10,5,3,20,67,5,7,0,1,16,17,6,0,goal(74);yellow-card(89);yellow-card(91),yellow-card(22);red-card(40)
2022/2023,Serie A,2022/9/18,14:00,Giovanni Zini,12991,Cremonese,Lazio,Daniele Orsato,0,3,0,4,5.95,7.20,18,14,0,1,4,6,10,4,4,4,44.2,55.8,563,658,81,83,371,485,300,401,12,8,6,6,23,14,6,6,26,43,10,8,56,44,10,8,8,10,10,16,16,22,6,6,63,73,6,16,14,8,8,5,38,80,5,4,3,0,12,9,3,0,yellow-card(73),goal(7);penalty_scored(21);yellow-card(38);goal(47);clearance-off-the-line(49);yellow-card(78);goal(79);shot-on-post(88)
2022/2023,Serie A,2022/9/18,14:00,Artemio Franchi,32216,Fiorentina,Verona,Antonio Rapuano,1,0,2,0,6.84,6.36,15,8,0,0,10,1,4,4,1,3,43.9,56.1,499,584,67,70,292,371,196,258,12,7,3,9,20,23,9,3,15,39,19,20,49,51,16,23,23,16,19,18,28,21,9,3,68,86,22,19,8,6,7,3,29,67,5,8,0,0,18,17,2,4,goal(13);yellow-card(22);penalty-missed(26);yellow-card(32);yellow-card(58);yellow-card(74);goal(90),clearance-off-the-line(4);yellow-card(25);penalty_saved(26);yellow-card(34);yellow-card(46);yellow-card(76)
2022/2023,Serie A,2022/9/18,17:00,Olimpico,61335,Roma,Atalanta,Daniele Chiffi,0,1,0,1,6.68,6.70,21,4,0,0,5,1,12,1,4,2,56.3,43.7,706,564,83,74,481,380,401,280,18,4,16,4,30,15,4,16,53,27,18,11,62,38,12,17,17,12,13,23,17,39,4,16,76,59,11,21,18,14,5,1,80,100,13,3,0,0,9,19,1,0,red-card(57),yellow-card(23);goal(35);yellow-card(47);yellow-card(55);yellow-card(76);yellow-card(80);yellow-card(86);yellow-card(94)
2022/2023,Serie A,2022/9/18,19:45,Giuseppe Meazza,72573,AC Milan,Napoli,Maurizio Mariani,0,0,1,2,6.51,6.65,22,9,1,0,5,4,10,3,7,2,50.7,49.3,622,609,82,83,428,426,350,352,19,6,3,4,15,13,4,3,20,31,24,12,67,33,25,11,11,25,16,18,20,21,4,3,80,86,6,32,6,6,9,4,33,0,9,10,0,0,18,11,1,0,yellow-card(18);yellow-card(45);yellow-card(53);goal(69);yellow-card(74);shot-on-post(86),penalty_scored(55);yellow-card(62);yellow-card(70);goal(78);yellow-card(87)
2022/2023,Serie A,2022/9/05,17:30,U-Power Stadium,11970,Monza,Atalanta,Juan Luca Sacchi,0,0,0,2,6.29,6.81,10,13,0,0,3,6,6,7,1,0,59.5,40.5,737,569,82,78,557,366,456,286,6,12,8,6,21,17,6,8,38,35,16,10,62,38,14,12,12,14,16,14,22,22,6,8,73,64,15,16,13,14,4,9,75,67,3,8,0,0,9,10,0,1,yellow-card(75),goal(57);own-goal(65);yellow-card(80)
2022/2023,Serie A,2022/9/05,17:30,Arechi,18173,Salernitana,Empoli,Rosario Abisso,1,1,2,2,6.63,6.56,15,11,0,0,4,5,3,3,8,3,51.8,48.2,626,582,83,78,419,384,346,300,9,7,7,7,15,19,7,7,47,37,17,11,61,39,13,15,15,13,21,19,28,26,7,7,75,73,21,22,11,4,6,7,67,14,12,10,0,0,7,9,4,1,goal(39);yellow-card(39);yellow-card(42);goal(61);yellow-card(91),goal(31);yellow-card(52);goal(81);yellow-card(87)
2022/2023,Serie A,2022/9/05,19:45,Olimpico Grande Torino,19087,Torino,Lecce,Manuel Volpi,1,0,1,0,6.91,6.39,13,9,0,0,4,2,6,5,3,2,59,41,686,529,82,71,479,328,393,232,12,5,12,4,19,15,4,12,63,27,22,20,52,48,14,28,28,14,14,27,18,39,4,12,78,69,19,14,13,13,4,4,0,100,23,9,0,0,16,8,2,2,goal(40);yellow-card(53);yellow-card(56),yellow-card(53)
2022/2023,Serie A,2022/9/10,14:00,Diego Armando Maradona,32839,Napoli,Spezia,Alberto Santoro,0,0,1,0,6.82,6.44,28,10,0,0,6,1,8,4,14,5,63.3,36.7,714,460,90,77,520,300,469,232,26,7,8,7,21,14,7,8,38,50,10,10,50,50,4,16,16,4,13,15,20,23,7,8,65,65,11,19,10,5,10,5,50,20,5,7,2,0,6,14,5,1,yellow-card(71);goal(89);second-yellow(91),yellow-card(45);yellow-card(77)
2022/2023,Serie A,2022/9/10,17:00,Giuseppe Meazza,69134,Inter,Torino,Giovanni Ayroldi,0,0,1,0,6.82,6.43,16,9,0,0,3,7,7,0,6,2,57,43,685,553,85,78,493,374,417,290,13,8,6,11,13,20,11,6,46,55,14,10,58,42,13,11,11,13,17,13,28,19,11,6,61,68,14,18,9,12,6,5,33,0,6,10,1,0,8,17,1,1,yellow-card(55);goal(89),yellow-card(51);yellow-card(68)
2022/2023,Serie A,2022/9/10,19:45,Luigi Ferraris,23049,Sampdoria,AC Milan,Michael Fabbri,0,1,1,2,6.33,6.69,10,15,2,0,4,4,5,7,1,4,57.1,42.9,653,528,86,79,482,367,415,291,6,12,7,10,18,20,10,7,39,50,11,8,58,42,4,15,15,4,14,19,24,26,10,7,58,73,11,12,3,12,2,4,50,75,10,5,0,0,12,10,0,2,shot-on-post(11);yellow-card(54);goal(57);yellow-card(66);shot-on-post(87);yellow-card(93);yellow-card(94);yellow-card(96);yellow-card(96);red-card(96),goal(6);second-yellow(47);penalty_scored(67)
2022/2023,Serie A,2022/9/11,11:30,Gewiss Stadium,18252,Atalanta,Cremonese,Andrea Colombo,0,0,1,1,6.52,6.55,14,7,0,0,6,4,3,1,5,2,58.1,41.9,674,524,76,66,460,336,351,223,13,3,10,5,28,11,5,10,36,45,28,16,64,36,13,31,31,13,13,25,18,35,5,10,72,71,9,20,15,20,3,3,33,67,12,7,3,0,9,17,2,0,yellow-card(65);goal(74);error-to-goal(78);yellow-card(93);yellow-card(93),yellow-card(58);yellow-card(62);yellow-card(65);yellow-card(66);yellow-card(71);goal(78);yellow-card(82)
2022/2023,Serie A,2022/9/11,14:00,"Renato DallAra",18901,Bologna,Fiorentina,Daniele Orsato,0,0,2,1,6.66,6.28,12,13,0,0,4,2,5,7,3,4,39.2,60.8,475,642,77,86,295,443,226,381,9,11,4,6,13,19,6,4,31,32,9,8,53,47,6,11,11,6,20,14,26,18,6,4,77,78,21,11,5,9,6,8,50,25,7,10,0,1,8,13,3,0,goal(59);goal(62);yellow-card(87),yellow-card(46);yellow-card(50);goal(54);error-to-goal(59);second-yellow(97)
2022/2023,Serie A,2022/9/11,14:00,MAPEI Stadium - Città del Tricolore,8694,Sassuolo,Udinese,Giacomo Camplone,1,0,1,3,6.22,6.80,5,17,0,0,2,4,1,9,2,4,32.2,67.8,410,721,68,89,260,557,176,497,4,14,7,9,17,19,9,7,41,47,11,10,52,48,15,6,6,15,17,12,26,19,9,7,65,63,10,12,5,11,5,6,60,100,7,7,0,0,7,16,0,5,goal(33);red-card(43);yellow-card(72),yellow-card(8);yellow-card(25);yellow-card(63);goal(75);goal(91);goal(93)
2022/2023,Serie A,2022/9/11,14:00,Via Del Mare,23391,Lecce,Monza,Luca Pairetto,0,1,1,1,6.35,6.39,7,2,0,0,3,1,1,0,3,1,52.6,47.4,567,519,82,77,373,341,304,263,4,1,7,4,15,9,4,7,47,44,10,12,45,55,7,15,15,7,14,15,18,22,4,7,78,68,14,23,6,5,8,5,38,60,10,11,0,0,18,22,1,0,yellow-card(48);goal(48);yellow-card(52);yellow-card(83);red-card(96),yellow-card(29);goal(35);yellow-card(41);yellow-card(95)
2022/2023,Serie A,2022/9/11,17:00,Olimpico,38000,Lazio,Verona,Massimiliano Irrati,0,0,2,0,6.92,6.19,15,7,0,1,6,1,6,4,3,2,59.8,40.2,689,481,80,71,499,323,400,229,14,5,5,7,15,14,7,5,33,50,15,6,71,29,8,13,13,8,10,15,17,20,7,5,59,75,13,14,8,6,3,5,67,40,9,4,0,0,5,23,3,3,goal(68);yellow-card(79);yellow-card(83);yellow-card(95);goal(95),yellow-card(35);yellow-card(44);shot-on-post(46);yellow-card(63);yellow-card(66);yellow-card(80);yellow-card(88)
2022/2023,Serie A,2022/9/11,19:45,Allianz Stadium,35097,Juventus,Salernitana,Matteo Marcenaro,0,2,2,2,6.46,6.47,23,11,1,0,8,5,11,3,4,3,61.2,38.8,778,541,88,78,572,376,505,292,17,8,9,7,16,11,7,9,56,64,11,14,44,56,10,15,15,10,9,14,16,23,7,9,56,61,7,16,14,10,8,2,38,50,10,7,0,2,13,15,6,2,yellow-card(27);yellow-card(32);yellow-card(49);goal(51);shot-on-post(89);penalty-missed(93);goal(93);second-yellow(96);red-card(96);red-card(99),goal(18);yellow-card(38);penalty_scored(50);yellow-card(53);yellow-card(55);yellow-card(72);clearance-off-the-line(75);penalty_saved(93);red-card(96)
2022/2023,Serie A,2022/8/30,17:30,MAPEI Stadium - Città del Tricolore,18053,Sassuolo,AC Milan,Giovanni Ayroldi,0,0,0,0,6.52,6.54,8,11,0,0,3,2,3,5,2,4,37.5,62.5,442,627,72,80,267,448,191,360,5,7,9,13,15,23,13,9,60,57,18,8,69,31,5,21,21,5,9,10,22,19,13,9,41,53,27,10,5,4,3,8,33,38,5,5,0,1,14,13,3,1,penalty-missed(22);yellow-card(64);yellow-card(72);yellow-card(76);yellow-card(86);yellow-card(97),penalty_saved(22);yellow-card(27);yellow-card(43)
2022/2023,Serie A,2022/8/30,19:45,Olimpico,60669,Roma,Monza,Marco Piccinini,2,0,3,0,7.04,6.21,15,13,0,1,8,1,3,8,4,4,39.2,60.8,535,770,84,92,390,595,329,546,13,12,8,8,12,18,8,8,67,44,7,6,54,46,4,9,9,4,19,11,27,19,8,8,70,58,11,9,9,10,5,4,40,75,7,9,0,1,10,7,2,1,goal(18);goal(32);goal(61),yellow-card(20);yellow-card(40);yellow-card(77);shot-on-post(82)
2022/2023,Serie A,2022/8/30,19:45,Giuseppe Meazza,70750,Inter,Cremonese,Francesco Fourneau,2,0,3,1,6.96,6.31,18,11,0,0,7,4,7,4,4,3,53.3,46.7,656,566,87,82,462,404,400,330,15,9,4,3,18,9,3,4,22,33,15,6,71,29,9,12,12,9,10,16,13,20,3,4,77,80,23,14,12,10,7,6,57,67,5,5,1,0,6,14,2,2,goal(12);goal(38);goal(76),yellow-card(50);yellow-card(66);yellow-card(79);goal(90)
2022/2023,Serie A,2022/8/31,17:30,Luigi Ferraris,18499,Sampdoria,Lazio,Gianluca Aureliano,0,1,1,1,6.50,6.54,10,13,0,1,3,6,4,3,3,4,44.2,55.8,649,765,86,89,485,621,419,550,7,10,8,7,8,14,7,8,100,50,14,7,67,33,11,10,10,11,6,9,13,17,7,8,46,53,16,12,8,4,5,7,0,43,9,1,0,0,11,10,2,2,goal(92),goal(21);shot-on-post(25);yellow-card(67);yellow-card(83);yellow-card(95)
2022/2023,Serie A,2022/8/31,17:30,Dacia Arena,19684,Udinese,Fiorentina,Maurizio Mariani,1,0,1,0,6.75,6.25,8,12,0,0,3,2,3,5,2,5,25.9,74.1,403,856,71,89,233,666,165,593,7,10,5,8,13,17,8,5,38,47,16,13,55,45,10,19,19,10,21,10,29,15,8,5,72,67,20,13,9,3,3,7,33,57,5,14,0,1,13,10,5,0,goal(17);yellow-card(92),error-to-goal(17);yellow-card(47);yellow-card(89)
2022/2023,Serie A,2022/8/31,17:30,Carlo Castellani,7269,Empoli,Verona,Marco Serra,1,0,1,1,6.64,6.52,16,9,0,0,4,3,4,4,8,2,51.4,48.6,581,539,70,71,350,326,244,232,11,6,4,4,17,13,4,4,24,31,14,18,44,56,21,11,11,21,18,24,22,28,4,4,82,86,20,27,10,6,7,10,29,60,16,12,0,0,5,22,2,1,goal(26),yellow-card(9);yellow-card(33);yellow-card(66);yellow-card(67);goal(69)
2022/2023,Serie A,2022/8/31,19:45,Allianz Stadium,35709,Juventus,Spezia,Andrea Colombo,1,0,2,0,6.92,6.21,15,9,0,0,3,0,7,2,5,7,50.7,49.3,665,652,82,81,467,447,385,364,13,7,8,8,14,23,8,8,57,35,10,16,38,62,8,18,18,8,22,21,30,29,8,8,73,72,22,12,12,6,7,3,71,0,16,9,0,0,11,10,1,2,goal(9);yellow-card(91);goal(92),yellow-card(11);yellow-card(73)
2022/2023,Serie A,2022/8/31,19:45,Diego Armando Maradona,37573,Napoli,Lecce,Matteo Marcenaro,1,1,1,1,6.71,6.58,19,9,0,0,7,4,8,4,4,1,70.9,29.1,874,476,87,73,654,265,569,193,14,7,12,7,22,17,7,12,55,41,20,12,63,38,14,18,18,14,20,26,27,38,7,12,74,68,13,33,7,18,6,4,83,25,16,10,0,0,7,20,4,3,yellow-card(13);penalty_saved(25);goal(27),penalty-missed(25);goal(31);yellow-card(33);yellow-card(40);yellow-card(96);yellow-card(97)
2022/2023,Serie A,2022/9/01,19:45,Gewiss Stadium,17928,Atalanta,Torino,Marco Di Bello,1,0,3,1,6.72,6.34,12,8,2,1,5,2,5,5,2,1,40.7,59.3,533,712,72,80,353,528,254,424,8,6,2,13,13,20,13,2,15,65,30,19,61,39,23,26,26,23,13,17,26,19,13,2,50,89,20,18,10,11,7,2,100,50,10,8,0,0,14,13,5,3,shot-on-post(32);yellow-card(41);penalty_scored(49);goal(47);shot-on-post(66);penalty_scored(84),yellow-card(19);yellow-card(46);shot-on-post(75);goal(77);yellow-card(82)
2022/2023,Serie A,2022/9/01,19:45,"Renato DallAra",19787,Bologna,Salernitana,Davide Ghersini,0,0,1,1,6.60,6.63,11,20,0,0,4,4,5,8,2,8,46.5,53.5,585,640,76,75,374,417,283,314,9,15,8,16,13,23,16,8,62,70,19,16,54,46,11,24,24,11,15,13,31,21,16,8,48,62,24,23,11,7,1,8,0,63,10,12,0,1,10,11,1,0,penalty_scored(52);yellow-card(64);yellow-card(65),yellow-card(50);yellow-card(82);goal(88)
2022/2023,Serie A,2022/9/03,14:00,Artemio Franchi,36550,Fiorentina,Juventus,Daniele Doveri,1,1,1,1,6.55,6.45,17,4,0,0,5,1,6,2,6,1,59.8,40.2,664,502,91,85,479,341,435,290,12,2,7,5,19,14,5,7,37,36,11,7,61,39,12,6,6,12,17,11,22,18,5,7,77,61,6,20,10,14,10,2,40,0,4,10,0,0,13,12,0,1,yellow-card(15);goal(29);penalty-missed(44),goal(9);yellow-card(33);penalty_saved(44);yellow-card(52);yellow-card(53);yellow-card(54)
2022/2023,Serie A,2022/9/03,17:00,Giuseppe Meazza,75475,AC Milan,Inter,Daniele Chiffi,1,1,3,2,6.81,6.27,21,16,0,0,5,5,12,4,4,7,47.9,52.1,551,557,83,81,381,408,315,332,16,13,9,7,19,15,7,9,47,47,17,8,68,32,14,11,11,14,11,8,18,17,7,9,61,47,14,3,12,8,2,5,50,0,2,6,0,1,10,12,2,2,yellow-card(10);goal(28);yellow-card(31);yellow-card(51);goal(54);goal(60);yellow-card(77);yellow-card(93),yellow-card(9);goal(21);error-to-goal(28);yellow-card(38);goal(67);yellow-card(71)
2022/2023,Serie A,2022/9/03,19:45,Olimpico,39000,Lazio,Napoli,Simone Sozza,1,1,1,2,6.31,6.80,8,19,0,2,2,7,5,6,1,6,38.7,61.3,568,798,82,89,391,622,322,552,4,17,1,11,11,22,11,1,9,50,3,8,27,73,3,8,8,3,14,17,25,18,11,1,56,94,16,11,10,3,6,8,0,50,7,6,0,0,12,14,0,1,goal(4);yellow-card(67);yellow-card(69);yellow-card(69);yellow-card(90);yellow-card(94),shot-on-post(36);goal(38);shot-on-post(50);goal(61);yellow-card(81)
2022/2023,Serie A,2022/9/04,11:30,Giovanni Zini,9105,Cremonese,Sassuolo,Luca Pairetto,0,0,0,0,6.60,6.69,10,17,0,0,0,7,9,6,1,4,46,54,561,653,80,81,382,456,306,371,8,12,4,8,9,18,8,4,44,44,8,8,50,50,6,10,10,6,18,13,26,17,8,4,69,76,17,22,12,7,2,3,0,67,9,9,0,0,16,6,3,2,yellow-card(78),yellow-card(47)
2022/2023,Serie A,2022/9/04,14:00,Alberto Picco,7555,Spezia,Bologna,Antonio Giua,1,1,2,2,6.36,6.71,15,13,0,0,5,6,4,7,6,0,44.7,55.3,550,654,78,80,351,454,274,362,10,12,3,9,14,16,9,3,21,56,12,7,63,37,12,7,7,12,11,21,20,24,9,3,55,88,18,21,10,11,7,2,43,100,11,4,0,0,12,5,0,5,yellow-card(38);goal(47);own-goal(54);yellow-card(56);yellow-card(91);yellow-card(96),goal(6);goal(64);yellow-card(96)
2022/2023,Serie A,2022/9/04,17:00,Marcantonio Bentegodi,16675,Verona,Sampdoria,Paolo Valeri,2,1,2,1,6.71,6.58,17,11,0,0,9,3,3,5,5,3,49.7,50.3,542,584,67,67,350,365,233,244,16,8,7,7,17,17,7,7,41,41,33,27,55,45,28,32,32,28,20,16,27,23,7,7,74,70,17,20,6,12,7,2,29,0,10,12,0,0,16,11,4,2,own-goal(44);goal(48);yellow-card(48);yellow-card(61),yellow-card(6);goal(40);yellow-card(61)
2022/2023,Serie A,2022/9/04,19:45,Dacia Arena,24108,Udinese,Roma,Fabio Maresca,1,0,4,0,7.17,5.86,11,12,0,1,5,2,5,6,1,4,43.1,56.9,533,674,83,87,386,515,320,447,9,8,8,8,16,21,8,8,50,38,8,5,62,38,9,4,4,9,18,8,26,16,8,8,69,50,14,9,7,7,3,7,100,57,2,6,0,2,16,13,0,2,goal(5);goal(56);yellow-card(62);yellow-card(66);goal(75);goal(82);yellow-card(84),error-to-goal(5);yellow-card(45);yellow-card(47);yellow-card(52);error-to-goal(56);shot-on-post(60)
2022/2023,Serie A,2022/8/22,17:30,Olimpico,60859,Roma,Cremonese,Luca Massimi,0,0,1,0,7.11,6.60,27,14,0,2,12,3,6,9,9,2,48.7,51.3,597,583,78,81,389,394,305,320,20,9,17,4,31,8,4,17,55,50,20,6,77,23,14,12,12,14,16,19,20,36,4,17,80,53,20,9,6,16,5,6,80,33,7,12,0,0,7,14,1,1,goal(65),clearance-off-the-line(8);yellow-card(24);shot-on-post(47);yellow-card(50);yellow-card(79);shot-on-post(90)
2022/2023,Serie A,2022/8/22,19:45,Luigi Ferraris,27573,Sampdoria,Juventus,Rosario Abisso,0,0,0,0,6.44,6.54,9,10,0,0,1,4,6,5,2,1,47.3,52.7,544,581,83,87,399,438,333,380,6,7,8,8,17,14,8,8,47,57,13,11,54,46,16,8,8,16,5,18,13,26,8,8,38,69,11,10,7,4,3,4,33,50,11,1,1,0,8,14,1,3,yellow-card(42);yellow-card(62);yellow-card(87),yellow-card(44);yellow-card(91)
2022/2023,Serie A,2022/8/26,17:30,U-Power Stadium,9955,Monza,Udinese,Marco Di Bello,1,1,1,2,6.40,6.78,10,15,0,0,5,4,1,4,4,7,56.2,43.8,654,545,89,83,469,368,416,305,9,13,8,11,22,22,11,8,36,50,11,11,50,50,9,13,13,9,12,22,23,30,11,8,52,73,14,9,7,9,3,5,67,60,9,2,1,0,16,10,4,4,yellow-card(24);goal(32);yellow-card(82);yellow-card(92),yellow-card(22);goal(36);goal(77);yellow-card(82)
